00000002.47656250.219424426555000000006 1987-12-230002.4765625002.484375
000000002.4531250.217354372143000000002 1987-12-2400002.48437502.4609375
00000002.38281250.213214322924000000006 1987-12-280002.429687502.4140625
0000000002.343750.207004114985000000004 1987-12-290002.41406250002.34375
00000002.36718750.213214322924000000008 1987-12-300002.367187502.4140625
000000000002.3750.210454195737000000007 1987-12-310002.414062502.3828125
00000002.39843750.220114439725000000011 1988-01-040002.398437502.4921875
00000000002.43750.218044489622000000012 1988-01-050002.49218750002.46875
00000002.46093750.218044489622000000008 1988-01-06000002.468750002.46875
00000002.41406250.220804452896000000007 1988-01-07000002.4687500000002.5
000000002.2656250.201483964920000000012 1988-01-080000000002.50002.28125
00000002.28906250.211834296584000000011 1988-01-110002.289062502.3984375
000000002.3281250.210454195737000000009 1988-01-120002.398437502.3828125
00000002.32031250.207694157958000000011 1988-01-130002.382812502.3515625
000000002.2968750.207694157958000000006 1988-01-140002.351562502.3515625
0000000002.406250.216664463281000000016 1988-01-15000002.40625002.453125
0000000002.406250.215284243226000000004 1988-01-1800002.45312500002.4375
0000000002.343750.209074229001000000008 1988-01-190000002.437502.3671875
0000000000002.250.204244092106000000008 1988-01-2000002.35937500002.3125
0000000000002.250.202864035964000000009 1988-01-210000002.3125002.296875
000000002.2968750.204934135079000000004 1988-01-2200002.29687502.3203125
00000000002.31250.208384186029000000009 1988-01-250002.3203125002.359375
00000000002.31250.204244092106000000004 1988-01-2600002.35937500002.3125
000000002.2343750.200104013085000000013 1988-01-270000002.3125002.265625
00000002.27343750.204244092106000000010 1988-01-280002.273437500002.3125
0000000002.281250.207694157958000000007 1988-01-290000002.312502.3515625
0000000000002.250.200104013085000000009 1988-02-010002.3515625002.265625
0000000000002.250.204244092106000000014 1988-02-0200002.26562500002.3125
000000002.2656250.200794130563000000010 1988-02-030000002.312502.2734375
0000000002.218750.200794130563000000010 1988-02-040002.273437502.2734375
00000002.19531250.195963934063000000006 1988-02-050002.27343750002.21875
00000000002.18750.196653813123000000008 1988-02-08000002.2187502.2265625
0000000002.218750.199414029717000000007 1988-02-090002.226562502.2578125
00000002.22656250.200794130563000000016 1988-02-100002.257812502.2734375
00000002.25781250.202864035964000000011 1988-02-110002.2734375002.296875
00000002.27343750.202174052596000000007 1988-02-1200002.29687502.2890625
00000002.25781250.201483964920000000012 1988-02-160002.28906250002.28125
000000002.2968750.206314191222000000015 1988-02-1700002.29687502.3359375
00000002.32031250.204934135079000000007 1988-02-180002.335937502.3203125
00000002.32031250.209764197468000000011 1988-02-190002.3203125000002.375
0000000002.343750.212524265050000000012 1988-02-2200000002.3750002.40625
00000002.38281250.213214322924000000011 1988-02-23000002.4062502.4140625
000000000002.3750.209764197468000000007 1988-02-240002.4140625000002.375
00000002.32031250.207004114985000000008 1988-02-2500000002.3750002.34375
000000002.2968750.203554049134000000011 1988-02-260002.335937502.3046875
000000002.2968750.206314191222000000014 1988-02-290002.304687502.3359375
00000002.35156250.209764197468000000016 1988-03-010002.3515625000002.375
00000002.38281250.211834296584000000008 1988-03-020002.382812502.3984375
00000002.36718750.211144328117000000006 1988-03-030002.3984375002.390625
0000000002.343750.209764197468000000009 1988-03-0400002.390625000002.375
00000002.33593750.208384186029000000007 1988-03-0700000002.375002.359375
000000000002.3750.212524265050000000012 1988-03-0800000002.3750002.40625
000000002.3906250.242794781923000000010 1988-03-09000002.406250002.40625
00000002.38281250.241218075156000000010 1988-03-10000002.40625002.390625
0000000002.343750.240429967641000000010 1988-03-1100002.39062502.3828125
000000002.3906250.245159789919000000011 1988-03-1400002.39062502.4296875
00000002.39843750.242794781923000000006 1988-03-150002.42968750002.40625
000000002.4218750.246736258268000000013 1988-03-1600002.42187502.4453125
000000002.4531250.252254426479000000020 1988-03-1700002.45312500000002.5
000000002.4843750.250677764415000000030 1988-03-180000000002.5002.484375
000000002.4531250.248312875628000000008 1988-03-2100002.48437502.4609375
000000002.4531250.249889433383000000007 1988-03-220002.460937502.4765625
000000002.4531250.250677764415000000006 1988-03-230002.4765625002.484375
00000002.42968750.245947882533000000009 1988-03-240002.460937500002.4375
00000002.39843750.242006540298000000008 1988-03-250000002.437502.3984375
00000002.35156250.240429967641000000013 1988-03-280002.398437502.3828125
00000002.38281250.245159789919000000009 1988-03-290002.382812502.4296875
0000000002.406250.242794781923000000013 1988-03-300002.42968750002.40625
000000002.3593750.241218075156000000009 1988-03-31000002.40625002.390625
000000002.3593750.239641666412000000009 1988-04-040002.3828125000002.375
00000002.36718750.240429967641000000007 1988-04-0500000002.37502.3828125
00000002.38281250.245947882533000000020 1988-04-060002.382812500002.4375
000000002.3906250.241218075156000000009 1988-04-070000002.4375002.390625
00000002.38281250.242794781923000000008 1988-04-0800002.3906250002.40625
000000002.3906250.247524529695000000006 1988-04-11000002.40625002.453125
00000000002.43750.251466035842000000013 1988-04-1200002.45312502.4921875
000000002.4531250.252254426479000000025 1988-04-130002.492187500000002.5
0000000002.343750.238064929842000000021 1988-04-140002.4609375002.359375
00000000002.31250.240429967641000000014 1988-04-1500002.35937502.3828125
000000002.3281250.237276837229000000009 1988-04-1800000002.37502.3515625
000000002.3281250.234911948442000000009 1988-04-190002.3515625002.328125
00000002.27343750.233335182070000000011 1988-04-2000002.32812500002.3125
00000002.32031250.235700100660000000011 1988-04-210002.320312502.3359375
00000002.33593750.238853201270000000006 1988-04-220002.335937502.3671875
000000000002.3750.245159789919000000013 1988-04-2500000002.37502.4296875
00000002.39843750.242794781923000000007 1988-04-260002.42968750002.40625
00000002.38281250.241218075156000000005 1988-04-27000002.40625002.390625
00000002.36718750.242006540298000000004 1988-04-2800002.39062502.3984375
00000002.36718750.241218075156000000004 1988-04-290002.3984375002.390625
00000002.38281250.242794781923000000005 1988-05-0200002.3906250002.40625
0000000002.406250.245159789919000000005 1988-05-03000002.4062502.4296875
00000002.38281250.241218075156000000005 1988-05-0400002.421875002.390625
0000000002.343750.238064929842000000007 1988-05-0500002.390625002.359375
000000002.2968750.232546970248000000006 1988-05-0600002.35937502.3046875
00000002.27343750.231758743524000000009 1988-05-090002.3046875002.296875
000000002.2968750.233335182070000000006 1988-05-1000002.29687500002.3125
00000002.25781250.230970337986000000007 1988-05-1100002.29687502.2890625
00000002.27343750.231758743524000000006 1988-05-120002.2890625002.296875
00000000002.31250.234123632311000000005 1988-05-130000002.312502.3203125
00000002.28906250.234911948442000000006 1988-05-160002.3203125002.328125
0000000002.281250.230181932449000000007 1988-05-1700002.3281250002.28125
00000000002.18750.223875775933000000012 1988-05-18000002.281250002.21875
00000002.19531250.225452288985000000016 1988-05-19000002.21875002.234375
00000002.22656250.226240575313000000014 1988-05-2000002.23437502.2421875
000000002.2031250.222299188375000000015 1988-05-230002.2421875002.203125
000000002.2031250.224664017558000000010 1988-05-2400002.20312502.2265625
0000000002.218750.226240575313000000011 1988-05-250002.226562502.2421875
00000002.24218750.228605449199000000006 1988-05-260002.2421875002.265625
000000002.2343750.226240575313000000004 1988-05-2700002.26562502.2421875
00000002.25781250.239641666412000000012 1988-05-310002.2578125000002.375
000000002.3593750.242794781923000000016 1988-06-0100000002.3750002.40625
00000002.36718750.241218075156000000012 1988-06-020002.3984375002.390625
00000002.36718750.242006540298000000007 1988-06-0300002.39062502.3984375
000000002.3593750.241218075156000000007 1988-06-060002.3984375002.390625
00000002.38281250.240429967641000000011 1988-06-0700002.39062502.3828125
00000002.38281250.247524529695000000022 1988-06-080002.3828125002.453125
000000002.3906250.276623994112000000028 1988-06-090002.42968750002.40625
00000002.36718750.275725871324000000011 1988-06-10000002.4062502.3984375
000000002.3906250.276623994112000000006 1988-06-130002.39843750002.40625
000000002.4218750.280216455459000000011 1988-06-1400002.42187500002.4375
0000000002.406250.278420150279000000006 1988-06-150002.4296875002.421875
00000002.36718750.272133409976000000006 1988-06-16000002.4062502.3671875
00000002.33593750.274827539920000000021 1988-06-170002.3671875002.390625
0000000002.343750.270337134599000000004 1988-06-200002.382812502.3515625
0000000002.343750.274827539920000000007 1988-06-210002.3515625002.390625
00000002.41406250.278420150279000000013 1988-06-220002.4140625002.421875
000000002.3906250.275725871324000000005 1988-06-2300002.42187502.3984375
00000002.39843750.275725871324000000005 1988-06-240002.398437502.3984375
00000002.32031250.267642825841000000008 1988-06-2700002.390625002.328125
000000002.3281250.273929566144000000006 1988-06-2800002.32812502.3828125
000000000002.3750.276623994112000000006 1988-06-290002.38281250002.40625
00000002.39843750.280216455459000000007 1988-06-30000002.4062500002.4375
000000002.3906250.277522176504000000008 1988-07-010002.429687502.4140625
00000002.38281250.278420150279000000008 1988-07-050002.4140625002.421875
000000002.2968750.272133409976000000012 1988-07-060002.414062502.3671875
00000002.30468750.269438982009000000008 1988-07-0700002.3593750002.34375
000000002.2968750.264948308467000000005 1988-07-08000002.3437502.3046875
000000002.2968750.269438982009000000006 1988-07-110002.30468750002.34375
0000000002.281250.264948308467000000010 1988-07-120002.335937502.3046875
000000002.2656250.265846341848000000015 1988-07-130002.304687500002.3125
00000002.32031250.268540799617000000008 1988-07-140002.320312502.3359375
0000000002.343750.274827539920000000011 1988-07-15000002.34375002.390625
000000002.3281250.269438982009000000005 1988-07-1800002.3906250002.34375
00000000002.31250.268540799617000000008 1988-07-19000002.3437502.3359375
00000002.33593750.269438982009000000006 1988-07-200002.33593750002.34375
000000002.2968750.265846341848000000005 1988-07-21000002.3437500002.3125
00000002.28906250.264948308467000000014 1988-07-220000002.312502.3046875
000000002.2968750.266744494438000000004 1988-07-250002.304687502.3203125
00000000002.31250.270337134599000000009 1988-07-260002.320312502.3515625
00000000002.31250.266744494438000000006 1988-07-270002.351562502.3203125
00000000002.31250.271235108375000000017 1988-07-280002.3203125002.359375
0000000002.343750.275725871324000000018 1988-07-2900002.35937502.3984375
000000002.3593750.273031473159000000004 1988-08-010002.3984375000002.375
00000002.36718750.273031473159000000011 1988-08-0200000002.375000002.375
000000000002.3750.279318511486000000013 1988-08-0300000002.37502.4296875
0000000002.406250.277522176504000000007 1988-08-040002.429687502.4140625
00000002.38281250.274827539920000000004 1988-08-050002.4140625002.390625
000000002.3906250.274827539920000000005 1988-08-0800002.390625002.390625
0000000002.343750.271235108375000000009 1988-08-0900002.390625002.359375
00000000002.31250.268540799617000000010 1988-08-1000002.35937502.3359375
00000000002.31250.268540799617000000014 1988-08-110002.335937502.3359375
00000002.32031250.269438982009000000007 1988-08-120002.33593750002.34375
00000002.32031250.266744494438000000006 1988-08-15000002.3437502.3203125
00000002.32031250.273031473159000000011 1988-08-160002.3203125000002.375
00000002.36718750.276623994112000000008 1988-08-1700000002.3750002.40625
0000000002.406250.278420150279000000009 1988-08-18000002.40625002.421875
00000002.41406250.278420150279000000013 1988-08-1900002.421875002.421875
0000000002.406250.276623994112000000009 1988-08-2200002.4218750002.40625
000000002.4218750.281114548444000000020 1988-08-2300002.42187502.4453125
00000002.42968750.282012790441000000015 1988-08-240002.4453125002.453125
000000002.4218750.281114548444000000010 1988-08-2500002.45312502.4453125
00000000002.43750.285605311393000000014 1988-08-260002.4453125002.484375
00000002.47656250.289197713136000000034 1988-08-2900002.484375002.515625
00000002.49218750.289197713136000000008 1988-08-3000002.515625002.515625
00000000000002.50.287401586771000000013 1988-08-3100002.51562500000002.5
00000002.46093750.283808946609000000012 1988-09-010002.49218750002.46875
000000002.4843750.294586569070000000017 1988-09-0200002.48437500002.5625
00000000002.56250.297280877828000000014 1988-09-060000002.562502.5859375
00000002.57031250.299077183008000000013 1988-09-070002.585937502.6015625
0000000002.593750.301771670579000000016 1988-09-080002.6015625000002.625
00000002.57031250.339695841073000000019 1988-09-0900000002.62502.6171875
000000002.6093750.340709954500000000015 1988-09-120002.6171875000002.625
00000002.58593750.341724008321000000011 1988-09-1300000002.62502.6328125
000000000002.6250.341724008321000000019 1988-09-140002.632812502.6328125
00000002.61718750.341724008321000000010 1988-09-150002.632812502.6328125
00000002.61718750.346793919801000000021 1988-09-160002.6328125002.671875
000000000002.6250.342737913131000000004 1988-09-190002.6640625002.640625
000000000002.6250.343751907348000000004 1988-09-2000002.64062502.6484375
00000002.64843750.348821938037000000005 1988-09-210002.648437500002.6875
000000002.6406250.344765931367000000010 1988-09-220000002.68750002.65625
000000002.6406250.352878063917000000008 1988-09-23000002.656250002.71875
00000002.67968750.349836140871000000005 1988-09-260002.710937502.6953125
0000000002.656250.348821938037000000005 1988-09-270002.695312500002.6875
00000002.66406250.350850194692000000007 1988-09-280000002.6875002.703125
00000002.69531250.357948124408000000018 1988-09-2900002.70312502.7578125
0000000002.718750.354906111955000000018 1988-09-300002.7578125002.734375
00000002.66406250.349836140871000000016 1988-10-03000002.7187502.6953125
0000000002.656250.346793919801000000009 1988-10-040002.6953125002.671875
00000002.66406250.346793919801000000006 1988-10-0500002.671875002.671875
00000002.64843750.343751907348000000006 1988-10-0600002.67187502.6484375
00000002.66406250.354906111955000000017 1988-10-070002.6640625002.734375
00000000002.68750.350850194692000000005 1988-10-100002.7265625002.703125
00000002.66406250.350850194692000000008 1988-10-1100002.703125002.703125
00000002.63281250.344765931367000000008 1988-10-120002.67968750002.65625
000000002.6406250.344765931367000000004 1988-10-13000002.656250002.65625
000000000002.6250.343751907348000000006 1988-10-14000002.6562502.6484375
00000002.63281250.342737913131000000006 1988-10-170002.6484375002.640625
000000002.6406250.346793919801000000007 1988-10-1800002.640625002.671875
000000002.6093750.343751907348000000011 1988-10-1900002.67187502.6484375
000000002.6406250.356934189796000000016 1988-10-200002.64843750000002.75
0000000002.718750.358962178230000000018 1988-10-21000000002.75002.765625
00000002.72656250.356934189796000000009 1988-10-2400002.7656250000002.75
0000000000002.750.360990226268000000019 1988-10-25000000002.750002.78125
00000002.72656250.354906111955000000010 1988-10-260002.7734375002.734375
00000002.66406250.347808003425000000013 1988-10-270002.726562502.6796875
000000002.6718750.347808003425000000006 1988-10-280002.679687502.6796875
000000002.6718750.349836140871000000005 1988-10-310002.679687502.6953125
00000002.69531250.352878063917000000006 1988-11-010002.69531250002.71875
00000002.71093750.355920255184000000008 1988-11-02000002.7187502.7421875
0000000002.718750.353892087936000000004 1988-11-030002.742187502.7265625
00000002.69531250.350850194692000000005 1988-11-040002.7265625002.703125
0000000002.656250.344765931367000000010 1988-11-0700002.7031250002.65625
00000002.66406250.346793919801000000005 1988-11-080002.6640625002.671875
000000000002.6250.342737913131000000010 1988-11-0900002.671875002.640625
000000002.6406250.342737913131000000005 1988-11-1000002.640625002.640625
00000000002.56250.337667793035000000011 1988-11-110002.632812502.6015625
00000000002.56250.337667793035000000008 1988-11-140002.601562502.6015625
00000002.60156250.342737913131000000006 1988-11-150002.6015625002.640625
00000002.55468750.335639744997000000010 1988-11-1600002.64062502.5859375
0000000002.593750.336654037237000000008 1988-11-17000002.593750002.59375
0000000002.593750.340709954500000000012 1988-11-18000002.59375000002.625
0000000002.593750.341724008321000000006 1988-11-2100000002.62502.6328125
000000002.6093750.343751907348000000008 1988-11-220002.632812502.6484375
0000000002.656250.348821938037000000005 1988-11-23000002.6562500002.6875
0000000002.593750.381238698959000000004 1988-11-250002.6171875002.609375
000000002.6093750.383521616458000000006 1988-11-2800002.609375000002.625
000000000002.6250.392653048038000000011 1988-11-2900000002.62500002.6875
00000002.67968750.396077275276000000011 1988-11-300000002.687502.7109375
00000002.66406250.389228820800000000007 1988-12-010002.710937502.6640625
00000002.64843750.392653048038000000007 1988-12-020002.664062500002.6875
00000002.67968750.399501711130000000011 1988-12-050000002.6875002.734375
0000000002.718750.405208885669000000013 1988-12-0600002.73437502.7734375
00000002.74218750.404067486524000000008 1988-12-070002.7734375002.765625
00000002.74218750.401784598827000000008 1988-12-0800002.7656250000002.75
00000002.74218750.404067486524000000005 1988-12-09000000002.75002.765625
0000000000002.750.401784598827000000006 1988-12-1200002.7656250000002.75
000000002.7343750.406350314617000000008 1988-12-13000000002.750002.78125
00000002.74218750.401784598827000000007 1988-12-140002.77343750000002.75
00000002.74218750.402926087379000000006 1988-12-15000000002.7502.7578125
0000000000002.750.404067486524000000016 1988-12-160002.7578125002.765625
000000002.7656250.410916000604000000013 1988-12-1900002.76562500002.8125
000000002.7656250.406350314617000000009 1988-12-200000002.81250002.78125
0000000000002.750.405208885669000000017 1988-12-21000002.7812502.7734375
000000002.7656250.405208885669000000005 1988-12-220002.773437502.7734375
00000002.77343750.408633291721000000002 1988-12-230002.7734375002.796875
0000000002.781250.406350314617000000002 1988-12-2700002.7968750002.78125
0000000002.781250.406350314617000000002 1988-12-28000002.781250002.78125
0000000002.781250.407491564750000000008 1988-12-29000002.7812502.7890625
00000002.77343750.407491564750000000006 1988-12-300002.789062502.7890625
00000002.71093750.397218704223000000011 1989-01-030002.77343750002.71875
00000002.74218750.407491564750000000008 1989-01-040002.742187502.7890625
00000002.78906250.414340198040000000024 1989-01-050002.789062502.8359375
00000000002.81250.410916000604000000011 1989-01-060002.835937500002.8125
000000002.7968750.410916000604000000008 1989-01-090000002.812500002.8125
00000002.77343750.406350314617000000008 1989-01-100000002.81250002.78125
000000002.7656250.406350314617000000007 1989-01-11000002.781250002.78125
00000002.77343750.408633291721000000007 1989-01-12000002.78125002.796875
00000002.77343750.406350314617000000004 1989-01-1300002.7968750002.78125
000000002.7656250.406350314617000000004 1989-01-16000002.781250002.78125
000000002.7656250.406350314617000000005 1989-01-17000002.781250002.78125
00000002.77343750.409774512052000000006 1989-01-18000002.7812502.8046875
00000002.78906250.410916000604000000011 1989-01-190002.804687500002.8125
000000002.7968750.410916000604000000008 1989-01-200000002.812500002.8125
000000002.7968750.409774512052000000006 1989-01-230000002.812502.8046875
000000002.7968750.413198947906000000011 1989-01-240002.8046875002.828125
00000000002.81250.414340198040000000007 1989-01-2500002.82812502.8359375
00000002.82031250.417764544486000000008 1989-01-260002.8359375002.859375
000000002.8593750.420047372579000000014 1989-01-2700002.859375000002.875
00000002.86718750.423471629619000000008 1989-01-3000000002.87502.8984375
000000000002.8750.426896095275000000018 1989-01-310002.8984375002.921875
00000002.89843750.428037524223000000010 1989-02-0100002.92187502.9296875
0000000002.906250.428037524223000000006 1989-02-020002.929687502.9296875
00000002.91406250.429178893566000000009 1989-02-030002.929687500002.9375
00000002.92968750.433744609355000000008 1989-02-060000002.93750002.96875
0000000002.968750.438310235738000000017 1989-02-07000002.968750000000003
00000002.99218750.440593183040000000015 1989-02-08000000000003003.015625
00000002.96093750.436027228832000000021 1989-02-0900003.015625002.984375
00000002.92968750.428037524223000000007 1989-02-100002.976562502.9296875
000000002.9218750.429178893566000000008 1989-02-130002.929687500002.9375
00000002.91406250.426896095275000000010 1989-02-140000002.9375002.921875
0000000002.906250.434886276721000000011 1989-02-1500002.92187502.9765625
00000002.99218750.438310235738000000013 1989-02-160002.99218750000000003
00000000000000030.447442084550000000012 1989-02-1700000000000300003.0625
00000000000000030.438310235738000000008 1989-02-210000003.06250000000003
000000002.9218750.428037524223000000013 1989-02-2200000000000302.9296875
00000002.91406250.431461632251000000005 1989-02-230002.9296875002.953125
0000000002.906250.424613326787000000009 1989-02-2400002.9531250002.90625
0000000002.906250.428037524223000000006 1989-02-27000002.9062502.9296875
00000002.92968750.436027228832000000019 1989-02-280002.9296875002.984375
000000002.9843750.438310235738000000017 1989-03-0100002.9843750000000003
00000000000000030.441734552383000000010 1989-03-0200000000000303.0234375
000000003.0156250.444017678499000000011 1989-03-030003.023437503.0390625
000000003.0468750.449724674224000000013 1989-03-0600003.046875003.078125
00000003.05468750.447442084550000000006 1989-03-0700003.07812500003.0625
00000000003.06250.454290568828000000013 1989-03-080000003.0625003.109375
00000003.03906250.502374768257000000008 1989-03-090003.085937500003.0625
00000003.02343750.499811887741000000010 1989-03-100000003.0625003.046875
00000003.05468750.512627243995000000014 1989-03-130003.0546875000003.125
00000003.11718750.515190601348000000011 1989-03-1400000003.125003.140625
00000003.13281250.528006136417000000017 1989-03-1500003.1406250003.21875
000000003.1718750.530569314956000000016 1989-03-16000003.21875003.234375
000000000003.1250.520317018032000000024 1989-03-1700003.234375003.171875
00000003.08593750.511345922946000000011 1989-03-200003.164062503.1171875
00000003.11718750.512627243995000000007 1989-03-210003.1171875000003.125
000000003.1406250.520317018032000000007 1989-03-2200003.140625003.171875
000000003.1406250.515190601348000000007 1989-03-2300003.171875003.140625
000000000003.1250.519035220146000000004 1989-03-2700003.14062503.1640625
0000000003.156250.520317018032000000008 1989-03-280003.1640625003.171875
0000000003.156250.521598577499000000009 1989-03-2900003.17187503.1796875
000000003.1406250.519035220146000000007 1989-03-300003.179687503.1640625
00000003.16406250.525443434715000000006 1989-03-310003.1640625003.203125
00000003.17968750.531850874423000000008 1989-04-0300003.20312503.2421875
00000003.19531250.540821969509000000009 1989-04-040003.2421875003.296875
0000000003.281250.542103528976000000008 1989-04-0500003.29687503.3046875
000000003.2968750.543385326862000000005 1989-04-060003.304687500003.3125
000000003.2968750.547230184078000000008 1989-04-070000003.312503.3359375
000000003.2968750.543385326862000000004 1989-04-100003.335937500003.3125
00000003.30468750.542103528976000000007 1989-04-110000003.312503.3046875
00000003.24218750.531850874423000000006 1989-04-120003.304687503.2421875
0000000003.156250.519035220146000000008 1989-04-130003.242187503.1640625
000000003.1718750.533132493495000000011 1989-04-1400003.1718750000003.25
00000003.22656250.533132493495000000005 1989-04-17000000003.250000003.25
00000003.28906250.543385326862000000012 1989-04-180003.289062500003.3125
00000003.28906250.540821969509000000009 1989-04-190000003.3125003.296875
000000003.2343750.535695612430000000007 1989-04-2000003.296875003.265625
000000003.2656250.543385326862000000013 1989-04-2100003.26562500003.3125
00000000003.31250.547230184078000000008 1989-04-240000003.312503.3359375
00000003.33593750.548511326313000000005 1989-04-250003.33593750003.34375
00000003.33593750.549793064594000000004 1989-04-26000003.3437503.3515625
0000000003.343750.552356123924000000014 1989-04-270003.351562503.3671875
000000003.3593750.556200861930000000010 1989-04-280003.3671875003.390625
00000003.35156250.561327338218000000007 1989-05-0100003.390625003.421875
00000000003.43750.567734837532000000008 1989-05-020000003.437503.4609375
000000003.4218750.562608480453000000005 1989-05-0300003.45312503.4296875
000000000003.3750.557482600212000000006 1989-05-040003.429687503.3984375
00000003.38281250.556200861930000000009 1989-05-050003.3984375003.390625
000000000003.3750.562608480453000000006 1989-05-0800003.39062503.4296875
00000003.41406250.563890516757000000008 1989-05-090003.429687500003.4375
0000000003.406250.558764040470000000004 1989-05-100000003.43750003.40625
00000003.38281250.554919660091000000007 1989-05-11000003.4062503.3828125
000000000003.3750.577987432479000000015 1989-05-120003.382812503.5234375
00000003.49218750.577987432479000000008 1989-05-150003.523437503.5234375
00000000000003.50.581831932067000000009 1989-05-160003.5234375003.546875
00000003.53906250.589521646499000000009 1989-05-1700003.5468750003.59375
0000000003.593750.597211062908000000013 1989-05-18000003.59375003.640625
0000000003.656250.607463538646000000038 1989-05-19000003.65625003.703125
00000003.67968750.612589538097000000015 1989-05-2200003.703125003.734375
000000003.5781250.589521646499000000013 1989-05-23000003.718750003.59375
000000003.5781250.592084646224000000010 1989-05-24000003.59375003.609375
00000003.58593750.594647884368000000008 1989-05-2500003.609375000003.625
000000000003.6250.598492443561000000005 1989-05-2600000003.62503.6484375
0000000003.531250.584395349025000000010 1989-05-300003.648437500003.5625
00000003.55468750.592084646224000000007 1989-05-310000003.5625003.609375
00000003.58593750.594647884368000000005 1989-06-0100003.609375000003.625
00000003.63281250.608745217323000000010 1989-06-020003.632812503.7109375
00000003.63281250.595929622650000000006 1989-06-050003.710937503.6328125
00000003.53906250.589521646499000000013 1989-06-060003.63281250003.59375
00000003.60156250.594647884368000000005 1989-06-070003.6015625000003.625
000000003.5781250.589521646499000000011 1989-06-0800000003.6250003.59375
00000003.57031250.648292541503000000012 1989-06-09000003.59375003.578125
00000003.52343750.644046247005000000007 1989-06-120003.570312503.5546875
00000003.50781250.635553419589000000007 1989-06-130003.554687503.5078125
000000003.4843750.635553419589000000007 1989-06-140003.507812503.5078125
00000000003.43750.628475904464000000008 1989-06-150003.50781250003.46875
00000003.47656250.635553419589000000027 1989-06-160003.476562503.5078125
00000000000003.50.638384163379000000006 1989-06-190003.507812503.5234375
00000003.52343750.639799714088000000005 1989-06-200003.52343750003.53125
00000003.50781250.636968433856000000010 1989-06-21000003.53125003.515625
000000003.5156250.648292541503000000007 1989-06-2200003.515625003.578125
000000003.6406250.678017914295000000014 1989-06-2300003.64062503.7421875
00000003.66406250.666694104671000000006 1989-06-260003.726562503.6796875
00000000003.68750.669525146484000000008 1989-06-270000003.687503.6953125
00000003.63281250.662447452545000000006 1989-06-280003.69531250003.65625
00000000003.56250.648292541503000000006 1989-06-290003.6484375003.578125
00000003.42968750.638384163379000000008 1989-06-3000003.57812503.5234375
00000000000003.50.642630398273000000002 1989-07-030003.5234375003.546875
00000000000003.50.645461797714000000005 1989-07-0500003.54687500003.5625
000000003.5156250.644046247005000000005 1989-07-060000003.562503.5546875
000000003.5468750.661031842231000000008 1989-07-070003.554687503.6484375
00000003.63281250.662447452545000000004 1989-07-100003.64843750003.65625
000000003.6718750.669525146484000000006 1989-07-1100003.67187503.6953125
0000000003.656250.668109238147000000004 1989-07-120003.695312500003.6875
00000003.63281250.659616589546000000007 1989-07-1300003.671875003.640625
000000003.5781250.663863122463000000013 1989-07-1400003.64062503.6640625
0000000003.656250.669525146484000000007 1989-07-170003.664062503.6953125
0000000003.656250.673771440982000000008 1989-07-180003.69531250003.71875
00000003.74218750.682263851165000000018 1989-07-190003.7421875003.765625
00000003.77343750.686510503292000000012 1989-07-200003.773437503.7890625
000000003.7656250.702080965042000000018 1989-07-210003.7890625000003.875
000000003.8593750.699250042438000000008 1989-07-2400000003.875003.859375
00000003.88281250.707742929458000000012 1989-07-250003.88281250003.90625
00000003.88281250.720482349395000000010 1989-07-26000003.9062503.9765625
000000003.9843750.726144194602000000008 1989-07-2700003.98437504.0078125
0000000003.968750.719066739082000000007 1989-07-280004.00781250003.96875
000000003.9531250.770024180412000000013 1989-07-31000003.968750000004.25
000000004.1718750.755869567394000000019 1989-08-01000000004.25004.171875
000000004.1718750.764361858367000000011 1989-08-0200004.1718750004.21875
00000004.19531250.760115921497000000006 1989-08-03000004.2187504.1953125
00000004.10156250.745961546897000000010 1989-08-040004.195312504.1171875
0000000004.093750.755869567394000000009 1989-08-070004.1171875004.171875
00000004.14843750.764361858367000000009 1989-08-0800004.1718750004.21875
0000000004.156250.754453897476000000010 1989-08-09000004.2187504.1640625
00000004.13281250.755869567394000000007 1989-08-100004.1640625004.171875
0000000004.031250.734637260437000000014 1989-08-1100004.17187504.0546875
000000004.0468750.740299165248000000007 1989-08-140004.054687504.0859375
00000004.10156250.748791813850000000007 1989-08-150004.101562504.1328125
00000004.14843750.757285058498000000005 1989-08-160004.148437504.1796875
0000000004.093750.751623034477000000007 1989-08-170004.179687504.1484375
00000004.13281250.753038465976000000011 1989-08-180004.14843750004.15625
0000000004.031250.733221828937000000007 1989-08-21000004.15625004.046875
00000004.03906250.740299165248000000007 1989-08-2200004.04687504.0859375
000000004.0781250.751623034477000000009 1989-08-230004.085937504.1484375
0000000004.156250.771439611911000000011 1989-08-24000004.1562504.2578125
00000000004.18750.760115921497000000005 1989-08-250004.257812504.1953125
00000004.16406250.764361858367000000005 1989-08-280004.19531250004.21875
00000000004.18750.761531293392000000005 1989-08-29000004.21875004.203125
00000004.14843750.754453897476000000007 1989-08-3000004.20312504.1640625
00000004.11718750.753038465976000000005 1989-08-31000004.156250004.15625
000000000004.1250.761531293392000000005 1989-09-01000004.15625004.203125
00000004.10156250.743130266666000000008 1989-09-05000004.1562504.1015625
000000004.0156250.733221828937000000011 1989-09-060004.1015625004.046875
00000004.03906250.733221828937000000007 1989-09-0700004.046875004.046875
000000003.9531250.721898138523000000008 1989-09-08000004.03125003.984375
