19.677499771118116.56618881225000000014 2010-10-2219.78750038119.8225002
19.912500381469716.84615516662000000016 2010-10-2520.00250053420.1574993
19.844999313354416.72079849243000000015 2010-10-2620.04500007620.0074996
19.790000915527316.69781303405000000020 2010-10-2720.07250022819.9799995
18.829999923706015.97281455993000000044 2010-10-2819.83499908419.1124992
19.084999084472616.33009529113000000022 2010-10-2919.10000038119.5400009
19.174999237060516.15459060668000000013 2010-11-0119.64500045719.3299999
19.370000839233416.38441467285000000015 2010-11-0219.54000091519.6049995
00000000000019.516.50559234619000000014 2010-11-0319.6424999230000019.75
19.764999389648416.71243858337000000020 2010-11-0419.92749977119.9974994
19.787500381469716.67274093627000000023 2010-11-0520.06749916019.9500007
19.649999618530216.44500541687000000012 2010-11-0819.85000038119.6774997
19.510000228881816.36352348327000000010 2010-11-0919.74749946519.5799999
19.502500534057616.56618881225000000011 2010-11-1000000019.62519.8225002
19.510000228881816.55155944824000000009 2010-11-1119.72750091519.8050003
19.227500915527316.07520294189000000013 2010-11-1219.64249992319.2350006
19.079999923706015.95401668548000000013 2010-11-1519.37999916019.0900001
18.565000534057615.66778182983000000020 2010-11-1618.88999938918.7474994
18.715000152587815.95000839233000000014 2010-11-1718.72500038118.9325008
19.042499542236316.20486068725000000017 2010-11-1819.06749916019.2350006
19.190000534057616.22802543640000000010 2010-11-1919.20000076219.2625007
18.819999694824215.89313793182000000019 2010-11-2219.16749954218.8649997
18.627500534057615.72254753112000000014 2010-11-23000000018.7518.6625003
18.787500381469715.96896076202000000017 2010-11-2418.87750053418.9549999
18.807500839233415.89735794067000000004 2010-11-2618.82500076218.8700008
18.229999542236315.62565803527000000021 2010-11-2918.80750083918.5475006
00000000018.312515.55404758453000000018 2010-11-3018.38500022818.4624996
18.612499237060515.84259128570000000022 2010-12-0118.73500061018.8050003
18.877500534057616.21748733520000000026 2010-12-0218.8924999230000019.25
19.055000305175716.29120445251000000020 2010-12-0319.18250083919.3374996
19.287500381469716.49339866638000000018 2010-12-0619.32500076219.5774993
19.202499389648416.19221496582000000025 2010-12-0719.74749946519.2199993
0000000000019.2516.41546821594000000014 2010-12-08000000019.2519.4850006
19.325000762939416.66399574279000000014 2010-12-0919.53750038119.7800006
19.757499694824216.89146995544000000023 2010-12-1019.75749969420.0499992
000000000019.87517.03678894042000000040 2010-12-1320.07500076220.2224998
20.037500381469716.98413658142000000024 2010-12-1420.19249916020.1599998
00000000019.187516.20486068725000000045 2010-12-1520.04750061019.2350006
16.647499084472614.15133953094000000202 2010-12-1619.29500007616.7975006
000000000016.62514.09026050567000000167 2010-12-1717.07500076216.7250003
0000000000016.7514.31983470916000000064 2010-12-2000000016.87516.9974994
16.969999313354414.33246898651000000043 2010-12-2117.17000007617.0125007
17.014999389648414.43777942657000000023 2010-12-2217.06749916017.1375007
17.065000534057614.47568798065000000016 2010-12-2317.08250045717.1825008
17.162500381469714.91377353668000000031 2010-12-2717.17000007617.7024993
000000000017.62514.89692497253000000019 2010-12-2817.84000015217.6825008
17.582500457763614.86954021453000000012 2010-12-2917.72750091517.6499996
17.530000686645514.80425357818000000011 2010-12-3017.68000030517.5725002
17.487499237060514.82320785522000000011 2010-12-3117.56999969417.5949993
17.547500610351514.85269546508000000025 2011-01-0317.60000038117.6299991
17.565000534057614.86954021453000000018 2011-01-0417.73250007617.6499996
17.670000076293915.18335628509000000038 2011-01-0517.70999908418.0224990
18.127500534057615.41082572937000000028 2011-01-0618.18250083918.2924995
000000000018.12515.36660194396000000028 2011-01-0718.36000061018.2399997
17.944999694824215.12439060211000000018 2011-01-1018.17499923717.9524993
17.887500762939415.13912677764000000020 2011-01-1118.01250076217.9699993
17.997499465942315.29288387298000000018 2011-01-1200000000001818.1525001
17.729999542236314.98327827453000000028 2011-01-1318.28249931317.7849998
17.684999465942314.97906303405000000025 2011-01-1417.81749916017.7800006
17.684999465942314.99801826477000000019 2011-01-1817.81749916017.8024997
17.112499237060514.55783557891000000042 2011-01-1917.73999977117.2800006
16.877500534057614.88849449157000000081 2011-01-2017.17250061017.6725006
17.477500915527314.77476119995000000024 2011-01-2117.62750053417.5375003
17.545000076293915.12018108367000000022 2011-01-2417.55750083917.9475002
17.577499389648415.07594871520000000030 2011-01-2517.79249954217.8950004
17.737499237060514.95379161834000000017 2011-01-2617.9750003810000017.75
17.627500534057614.86954021453000000019 2011-01-2717.76499938917.6499996
17.354999542236314.62943935394000000025 2011-01-2817.70000076217.3649997
17.337499618530214.71158027648000000024 2011-01-3117.47500038117.4624996
17.552499771118114.89060497283000000025 2011-02-0117.55249977117.6749992
00000000017.687515.18335628509000000027 2011-02-0217.76749992318.0224990
0000000000017.7515.08648300170000000033 2011-02-0317.93250083917.9074993
17.899999618530215.35396289825000000028 2011-02-0417.99500083918.2250003
18.229999542236315.57089424133000000022 2011-02-0718.24500083918.4825000
18.454999923706015.70569133758000000015 2011-02-0818.49250030518.6424999
18.274999618530215.55918693542000000018 2011-02-0918.44499969418.3199996
18.225000381469715.86918735504000000024 2011-02-1018.22500038118.6849994
18.569999694824215.90952301025000000017 2011-02-1118.64999961818.7325000
000000000018.62516.08151245117000000028 2011-02-1418.74749946518.9349994
18.772499084472616.05390167236000000015 2011-02-1518.92749977118.9025001
18.864999771118116.12821769714000000020 2011-02-1618.93499946518.9899997
18.862499237060516.16643905639000000023 2011-02-170000018.937519.0349998
18.892499923706016.10062026977000000026 2011-02-1819.14500045718.9575004
18.277500152587815.65685749053000000031 2011-02-2218.58499908418.4349994
18.194999694824215.47425174713000000028 2011-02-2318.40999984718.2199993
18.157499313354415.69295120239000000019 2011-02-2418.16500091518.4775009
18.545000076293915.85644340515000000024 2011-02-2518.54500007618.6700000
18.257499694824215.51035308837000000024 2011-02-2818.71500015218.2625007
18.127500534057615.43604183197000000026 2011-03-0118.46750068618.1749992
18.127500534057615.70569133758000000021 2011-03-0218.14500045718.4925003
18.639999389648416.10062026977000000020 2011-03-0318.67499923718.9575004
18.504999160766615.85857105255000000019 2011-03-0418.96500015218.6725006
00000000000018.515.74391555786000000018 2011-03-0718.64999961818.5375003
18.327499389648415.74815177917000000033 2011-03-0818.61249923718.5424995
18.325000762939415.65048885345000000017 2011-03-0918.60000038118.4274997
17.807500839233415.16001796722000000028 2011-03-1018.32999992317.8500003
17.805000305175715.39569568634000000017 2011-03-1117.84499931318.1275005
17.907499313354415.25768566131000000013 2011-03-1417.97500038117.9650001
17.612499237060515.11754798889000000024 2011-03-1517.72500038117.7999992
17.670000076293915.06659317016000000024 2011-03-1617.85499954217.7399997
17.782499313354415.16638946533000000013 2011-03-1717.89749908417.8575000
17.729999542236315.16425895690000000025 2011-03-1818.03000068617.8549995
17.907499313354415.27891349792000000014 2011-03-2117.95999908417.9899997
17.799999237060515.20247650146000000015 2011-03-2217.95000076217.8999996
17.837499618530215.28528785705000000017 2011-03-2317.83749961817.9974994
17.885000228881815.42754745483000000020 2011-03-2418.05500030518.1650009
18.012500762939415.30651664733000000029 2011-03-2518.12000083918.0224990
17.989999771118115.44665431976000000023 2011-03-2818.09749984700018.1875
00000000017.937515.32987499237000000023 2011-03-2918.09000015218.0499992
18.417499542236315.76090526580000000059 2011-03-3018.48500061018.5575008
18.399999618530215.63138008117000000018 2011-03-3118.62750053418.4050006
18.315000534057615.75877475738000000017 2011-04-0118.49749946518.5550003
18.510000228881815.97534656524000000015 2011-04-0418.54750061018.8099994
18.700000762939416.05602645874000000018 2011-04-0518.79500007618.9050006
18.882499694824216.13671302795000000018 2011-04-0618.9274997710000000019
18.930000305175716.22377014160000000022 2011-04-0719.02750015219.1025009
19.079999923706016.28958320617000000023 2011-04-0819.20499992319.1800003
19.174999237060516.49979019165000000019 2011-04-1119.20000076219.4274997
19.192499160766616.35540962219000000020 2011-04-1219.22999954219.2574996
19.299999237060516.45520019531000000018 2011-04-1319.340000152000019.375
19.040000915527316.20253181457000000018 2011-04-1419.28499984719.0774993
19.014999389648416.23650550842000000020 2011-04-1519.11750030519.1175003
18.862499237060516.06876754760000000015 2011-04-1818.89500045718.9200000
18.790000915527316.11972999572000000014 2011-04-1918.87249946518.9799995
19.102500915527316.42759895324000000014 2011-04-2019.15250015219.3425006
19.262500762939416.51252365112000000010 2011-04-2119.34000015219.4424991
19.325000762939416.51039886474000000007 2011-04-2519.44249916019.4400005
19.350000381469716.72485733032000000015 2011-04-2619.45000076219.6924991
19.472499847412116.75033950805000000008 2011-04-2719.70000076219.7224998
19.387500762939416.48917579650000000011 2011-04-2819.70999908419.4150009
19.389999389648416.58683776855000000010 2011-04-2919.42499923719.5300006
19.614999771118116.80341339111000000013 2011-05-0219.61499977119.7849998
19.825000762939416.98601531982000000018 2011-05-0319.9074993130000000020
19.762500762939416.93717765808000000017 2011-05-0419.96249961819.9424991
19.549999237060516.70998573303000000020 2011-05-0519.77499961819.6749992
19.567499160766616.86074256896000000029 2011-05-0600000019.62519.8525009
19.760000228881816.95628356933000000019 2011-05-0919.78249931319.9650001
19.930000305175717.06032943725000000019 2011-05-1019.99250030520.0874996
19.737499237060516.84587669372000000017 2011-05-1120.05500030519.8349990
19.770000457763616.97115135192000000025 2011-05-1219.77249908419.9825000
19.924999237060516.96690559387000000021 2011-05-1300000000002019.9775009
19.780000686645516.97327804565000000018 2011-05-1619.78750038119.9850006
00000000019.937517.11341094970000000022 2011-05-1719.95000076220.1499996
19.870000839233417.11554718017000000020 2011-05-1820.10750007620.0025005
19.852500915527317.03639602661000000014 2011-05-1920.03249931319.9099998
19.557500839233416.73476791381000000017 2011-05-2019.83499908419.5575008
19.149999618530216.45453643798000000018 2011-05-2319.27249908419.2299995
19.165000915527316.60000801086000000014 2011-05-2419.25250053419.3999996
19.152500152587816.84601020812000000018 2011-05-2519.23999977100019.6875
19.409999847412116.96153068542000000021 2011-05-2619.64249992319.8225002
19.592500686645517.07062149047000000015 2011-05-2719.66500091519.9500007
20.002500534057617.34016418457000000015 2011-05-3120.00499916020.2649993
19.795000076293916.93799400329000000017 2011-06-0120.19000053419.7950000
19.787500381469717.26314926147000000019 2011-06-0219.79750061020.1749992
19.739999771118116.92730331420000000018 2011-06-0319.95249938919.7824993
19.537500381469716.72836112976000000017 2011-06-06000000019.7519.5499992
19.629999160766617.07490539550000000027 2011-06-0719.70000076219.9549999
18.592500686645516.40962028503000000080 2011-06-0819.67250061019.1774997
18.969999313354416.34972381591000000032 2011-06-0919.06999969419.1075000
18.637500762939415.97750854492000000029 2011-06-1019.05249977118.6725006
18.575000762939416.01387405395000000020 2011-06-1318.71249961818.7150001
18.707500457763616.24276161193000000030 2011-06-1418.77750015218.9825000
18.702499389648416.00959014892000000022 2011-06-1518.88500022818.7099990
18.594999313354416.01814460754000000021 2011-06-1618.70000076218.7199993
18.549999237060515.92188549041000000025 2011-06-1718.85250091518.6075000
18.409999847412115.84060001373000000022 2011-06-2018.56999969418.5125007
18.537500381469716.04168701171000000025 2011-06-2118.63999938918.7474994
18.642499923706015.97108840942000000017 2011-06-2218.73500061018.6650009
00000000000018.516.11013221740000000020 2011-06-2318.54750061018.8274993
18.332500457763615.69512939453000000039 2011-06-2418.82749938918.3425006
18.277500152587815.80636692047000000020 2011-06-2718.44750022818.4724998
18.552499771118116.10371780395000000023 2011-06-2818.56999969418.8199996
18.697500228881818.51884460449000000132 2011-06-2918.97999954221.6424999
20.982500076293918.02469635009000000119 2011-06-3021.53249931321.0650005
20.940000534057618.81832885742000000061 2011-07-0121.02499961821.9925003
21.584999084472618.89320182800000000033 2011-07-0521.73999977122.0799999
21.712499618530218.86752700805000000033 2011-07-0621.95999908422.0499992
000000000000002219.28467369079000000048 2011-07-0722.04999923722.5375003
22.100000381469719.19482803344000000020 2011-07-0822.24250030522.4325008
21.920000076293918.80335426330000000025 2011-07-1122.15250015221.9750003
21.897499084472618.76057434082000000018 2011-07-1222.00499916021.9249992
22.004999160766618.98304748535000000018 2011-07-1322.03499984722.1849994
21.944999694824218.81191062927000000017 2011-07-140000022.062521.9850006
21.927499771118118.98519134521000000015 2011-07-1522.17250061000022.1875
21.927499771118118.83971977233000000013 2011-07-1822.07999992322.0174999
22.049999237060519.08358573913000000021 2011-07-1922.12249946522.3024997
22.055000305175718.96165657043000000009 2011-07-2022.37249946522.1599998
22.010000228881818.83544540405000000021 2011-07-2122.26250076222.0125007
22.024999618530219.14990425109000000009 2011-07-2222.02499961822.3799991
22.092500686645519.05578231811000000013 2011-07-2522.15999984722.2700004
22.174999237060519.08144950866000000010 2011-07-2622.25499916022.2999992
00000000021.812518.77126693725000000024 2011-07-2722.07999992300021.9375
21.665000915527318.59371185302000000019 2011-07-2822.03249931321.7299995
20.899999618530218.29850196838000000016 2011-07-2921.45999908421.3850002
21.264999389648418.32846450805000000013 2011-08-01000000021.7521.4200000
20.889999389648417.87495613098000000017 2011-08-02000000021.2520.8899993
20.952499389648418.71351432800000000035 2011-08-0321.13249969421.8700008
21.219999313354418.18085861206000000038 2011-08-0421.69249916021.2474994
20.219999313354417.84286689758000000033 2011-08-0521.33499908420.8525009
19.520000457763616.95083236694000000058 2011-08-0820.04500007619.8099994
19.027500152587817.70382499694000000058 2011-08-0920.08749961820.6900005
19.754999160766616.95938491821000000038 2011-08-1020.32250022819.8199996
19.924999237060518.08031654357000000037 2011-08-1120.03750038121.1299991
20.857500076293917.93271827697000000016 2011-08-1221.27750015220.9575004
21.127500534057618.36910438537000000018 2011-08-1521.27750015221.4675006
21.152500152587818.36054039001000000020 2011-08-16000000021.2521.4575004
20.832500457763618.09342193603000000019 2011-08-1721.46500015220.9974994
19.987499237060517.29635810852000000032 2011-08-1820.37750053420.0725002
19.832500457763617.14771270751000000031 2011-08-1919.83250045719.8999996
00000000019.812517.18864440917000000019 2011-08-2220.30750083919.9475002
19.944999694824218.04602813720000000020 2011-08-2320.05500030520.9424991
20.777500152587818.60828781127000000029 2011-08-2420.89999961821.5949993
20.985000610351518.11927223205000000024 2011-08-2521.61750030521.0275001
20.667499542236318.49411392211000000021 2011-08-2620.87750053421.4624996
21.517499923706018.65136909484000000018 2011-08-2921.74500083921.6450004
21.575000762939418.94218826293000000016 2011-08-3021.65500068621.9825000
00000000021.687518.93141746520000000024 2011-08-3100000022.12521.9699993
21.757499694824218.89910316467000000020 2011-09-0121.93000030521.9325008
21.274999618530218.42948532104000000015 2011-09-0221.43000030521.3875007
00000000020.812518.49626731872000000015 2011-09-060000020.812521.4650001
21.674999237060519.06067848205000000016 2011-09-0721.70499992322.1200008
21.860000610351518.84093856811000000018 2011-09-0821.94000053421.8649997
21.489999771118118.60181617736000000026 2011-09-0921.71999931321.5874996
21.372499465942318.83878898620000000019 2011-09-1221.43000030521.8624992
21.665000915527318.90772438049000000017 2011-09-1321.91500091521.9424991
21.889999389648419.29764556884000000026 2011-09-1422.05750083922.3950004
22.087499618530219.49582862854000000021 2011-09-1522.502500534000022.625
22.407499313354419.57123184204000000050 2011-09-1622.65500068622.7124996
22.167499542236319.39458084106000000022 2011-09-1922.36750030522.5074996
22.565000534057619.99992752075000000036 2011-09-2022.60000038123.2099990
22.850000381469719.69401931762000000028 2011-09-2123.15999984722.8549995
21.547500610351519.02189636230000000035 2011-09-2222.18499946522.0750007
21.989999771118119.40535545349000000021 2011-09-2321.98999977122.5200004
22.042499542236319.44843673706000000019 2011-09-2622.74749946522.5699996
22.280000686645519.27610015869000000020 2011-09-2722.78249931322.3700008
21.864999771118118.87755966186000000017 2011-09-2822.45000076221.9074993
00000000000021.518.89048957824000000015 2011-09-2922.24250030521.9225006
00000000021.312518.46610832214000000017 2011-09-3021.55500030521.4300003
21.055000305175718.15158653259000000026 2011-10-0321.24250030521.0650005
20.427499771118118.26360511779000000031 2011-10-0420.76000022821.1949996
20.805000305175718.30884552001000000025 2011-10-0521.14999961821.2474994
21.104999542236318.76984977722000000019 2011-10-0621.21999931321.7824993
21.442499160766618.58027839660000000017 2011-10-0721.85750007600021.5625
21.850000381469719.22655105590000000013 2011-10-1021.94750022800022.3125
22.112499237060519.49798774719000000017 2011-10-1122.17749977122.6275005
22.677499771118119.64016723632000000019 2011-10-1222.74500083922.7924995
22.614999771118119.94821929931000000013 2011-10-1300000022.62523.1499996
23.292499542236320.23258209228000000015 2011-10-1423.35499954223.4799995
22.757499694824219.64447212219000000013 2011-10-1723.28249931322.7975006
22.647499084472620.23042488098000000014 2011-10-1822.77750015223.4775009
22.469999313354419.40535545349000000021 2011-10-1923.55249977122.5200004
22.567499160766619.67893981933000000017 2011-10-2022.70000076222.8374996
22.975000381469720.12701797485000000014 2011-10-2123.12249946523.3575000
23.297500610351520.29504776000000000012 2011-10-2423.32250022823.5524997
22.637500762939419.53460502624000000016 2011-10-2500000023.37522.6700000
22.399999618530219.82327270507000000026 2011-10-2623.03499984723.0049991
22.649999618530220.33597946166000000041 2011-10-27000000022.7523.6000003
00000000023.312520.48678016662000000023 2011-10-280000023.312523.7749996
23.309999465942320.09039878845000000017 2011-10-3123.56999969423.3150005
00000000000022.519.39458084106000000030 2011-11-0122.79000091522.5074996
22.780000686645519.71125411987000000024 2011-11-0223.260000228000022.875
22.569999694824220.07316780090000000018 2011-11-0323.01499938923.2950000
22.912500381469719.95683288574000000013 2011-11-0423.08250045723.1599998
22.879999160766620.02577018737000000009 2011-11-0723.20000076223.2399997
23.350000381469720.36613464355000000019 2011-11-0823.35750007623.6350002
23.072500228881820.06239318847000000019 2011-11-0923.07250022823.2824993
23.147499084472620.04300689697000000011 2011-11-1023.58749961823.2600002
23.427499771118120.49971008300000000013 2011-11-1123.44750022823.7900009
23.392499923706020.21103668212000000010 2011-11-1423.65250015223.4549999
23.462499618530220.60095024108000000014 2011-11-1523.50499916023.9074993
23.292499542236320.30742835998000000012 2011-11-1623.63750076223.3500003
22.715000152587819.87258148193000000017 2011-11-1723.42250061022.8500003
22.607500076293919.74430465698000000012 2011-11-1822.87999916022.7024993
22.274999618530219.83127021789000000015 2011-11-2122.41500091522.8024997
22.657499313354419.75082206726000000013 2011-11-2222.73749923722.7099990
22.299999237060519.41381072998000000021 2011-11-2322.59000015222.3225002
22.194999694824219.35510826110000000006 2011-11-2522.26000022822.2549991
22.782499313354420.32264900207000000014 2011-11-2822.91749954223.3675003
23.135000228881820.19871902465000000014 2011-11-2923.36750030523.2250003
23.659999847412121.08363342285000000021 2011-11-3023.71249961824.2425003
00000000023.937521.25539970397000000019 2011-12-0123.97999954224.4400005
24.200000762939421.13364601135000000012 2011-12-0224.59749984724.2999992
23.799999237060520.88577651977000000016 2011-12-0524.56999969424.0149993
23.770000457763620.73575401306000000014 2011-12-0624.01000022823.8425006
23.762500762939421.10537528991000000016 2011-12-0723.81749916024.2674999
23.897499084472620.82924842834000000014 2011-12-0824.23500061023.9500007
23.877500534057621.13146781921000000011 2011-12-0924.15749931324.2975006
23.957500457763621.07276153564000000013 2011-12-1224.15999984724.2299995
23.882499694824220.85316276550000000013 2011-12-1324.36000061023.9775009
23.762500762939420.95100402832000000019 2011-12-1423.92749977124.0900001
23.892499923706020.83359336853000000021 2011-12-1524.32999992323.9549999
24.102500915527321.18582916259000000017 2011-12-1624.16749954224.3600006
24.377500534057621.43368339538000000023 2011-12-1924.37750053424.6450004
24.840000152587822.03595352172000000027 2011-12-2024.88249969425.3374996
000000000024.87521.89897346496000000015 2011-12-2125.27750015225.1800003
25.024999618530221.85983848571000000013 2011-12-2225.15250015225.1350002
25.127500534057622.28163719177000000007 2011-12-2325.23250007625.6200008
25.477500915527322.15770912170000000008 2011-12-2725.62249946525.4775009
25.149999618530221.89897346496000000009 2011-12-2825.42250061025.1800003
25.204999923706022.42731666564000000008 2011-12-29000000025.2525.7875003
25.372499465942322.07509040832000000008 2011-12-3025.79249954225.3824996
25.462499618530222.39253234863000000016 2012-01-0325.85000038125.7474994
000000000000002521.99246215820000000016 2012-01-0425.42250061025.2875003
24.915000915527322.15770912170000000012 2012-01-0525.17749977125.4775009
25.055000305175721.89679718017000000013 2012-01-0625.48999977125.1774997
24.694999694824221.72068786621000000018 2012-01-0925.25250053424.9750003
24.862499237060521.69894981384000000018 2012-01-1025.21750068624.9500007
24.582500457763621.54892349243000000019 2012-01-1124.74500083924.7775001
24.844999313354422.03378105163000000016 2012-01-1224.84499931325.3349990
25.069999694824221.90332221984000000016 2012-01-1325.18000030525.1849994
25.297500610351522.29250907897000000017 2012-01-1725.32500076225.6324996
25.527500152587822.56429672241000000011 2012-01-1825.54000091525.9449996
00000000025.562522.25772476196000000014 2012-01-1926.04000091525.5925006
24.950000762939421.86853408813000000020 2012-01-2025.59749984725.1450004
24.700000762939421.65545845031000000016 2012-01-230000025.187524.8999996
24.747499465942321.96202468872000000012 2012-01-2424.76250076225.2525005
24.950000762939421.86418724060000000015 2012-01-2525.15250015225.1399993
24.995000839233421.92941093444000000013 2012-01-2625.18000030525.2150001
24.975000381469721.97072982788000000011 2012-01-2725.10250091525.2625007
000000000024.87521.71634292602000000012 2012-01-3025.03499984724.9699993
24.957500457763621.88157844543000000013 2012-01-3125.12249946525.1599998
25.149999618530222.28816795349000000015 2012-02-0125.29500007625.6275005
25.897499084472623.06002235412000000033 2012-02-0225.94499969426.5149993
26.647499084472623.27091979980000000016 2012-02-0326.69750022826.7574996
26.700000762939423.34267616271000000013 2012-02-0626.73500061026.8400001
26.514999389648423.26005172729000000013 2012-02-0726.86499977126.7450008
26.754999160766623.55792427062000000022 2012-02-0826.94249916027.0874996
28.012500762939424.44283294677000000039 2012-02-0928.26499938928.1049995
27.850000381469724.76462554931000000021 2012-02-1027.94750022828.4750003
28.090000152587824.50589179992000000022 2012-02-130000028.562528.1774997
28.022499084472625.05597305297000000017 2012-02-1428.02750015228.8099994
28.659999847412125.21810340881000000021 2012-02-1529.05500030528.7749996
28.399999618530224.93327903747000000015 2012-02-1628.86499977128.4500007
28.450000762939425.19839286804000000015 2012-02-1728.60250091528.7525005
28.462499618530225.02092552185000000010 2012-02-2128.81500053428.5499992
28.325000762939425.49417304992000000014 2012-02-2228.44750022829.0900001
28.915000915527325.52046394348000000010 2012-02-2329.09000015229.1200008
28.975000381469725.75270843505000000011 2012-02-2429.12249946529.3850002
29.075000762939425.60372352600000000015 2012-02-2729.26749992329.2150001
29.262500762939426.06163597106000000011 2012-02-2829.29000091529.7374992
29.002500534057625.49636459350000000015 2012-02-2929.75499916029.0925006
29.137500762939425.67382431030000000011 2012-03-0129.36249923729.2950000
28.899999618530225.45034599304000000012 2012-03-0229.12750053429.0400009
28.975000381469725.46788215637000000010 2012-03-0529.04000091529.0599994
28.385000228881825.16114234924000000013 2012-03-0628.80500030528.7099990
28.739999771118125.33641815185000000010 2012-03-0728.93000030528.9099998
29.010000228881825.84690856933000000009 2012-03-0829.17000007629.4925003
29.252500534057625.67163658142000000008 2012-03-0929.51749992329.2924995
29.017499923706025.53141784667000000007 2012-03-1229.25499916029.1324996
28.920000076293925.69354820251000000012 2012-03-1329.22750091529.3174991
29.117500305175725.57961654663000000014 2012-03-1429.32749938900029.1875
29.075000762939425.63438987731000000013 2012-03-1529.1550006860000029.25
29.067499160766625.56427955627000000016 2012-03-1629.35750007629.1700000
29.037500381469726.03753662109000000015 2012-03-1929.11000061029.7099990
000000000000002925.52922439575000000010 2012-03-2029.53750038129.1299991
29.145000457763625.57961654663000000008 2012-03-2129.27249908400029.1875
000000000000002925.69574165344000000009 2012-03-2229.03750038129.3199996
29.225000381469726.02438926696000000010 2012-03-2329.37750053429.6949996
00000000029.312526.30483245849000000016 2012-03-2629.84000015230.0149993
29.887500762939426.25005340576000000010 2012-03-2729.99500083929.9524993
29.627500534057626.14926719665000000008 2012-03-2829.92000007629.8374996
29.387500762939426.07258796691000000008 2012-03-2929.6350002280000029.75
29.399999618530225.85349082946000000012 2012-03-3029.77249908400000029.5
29.274999618530226.06820297241000000011 2012-04-020000000029.529.7450008
29.592500686645526.37055969238000000015 2012-04-0329.70999908430.0900001
29.549999237060526.06820297241000000010 2012-04-0429.87249946529.7450008
29.517499923706026.51297569274000000013 2012-04-0529.57999992330.2525005
29.677499771118126.18213081359000000013 2012-04-0929.915000915000029.875
29.147499084472625.57742500305000000010 2012-04-1029.87000083929.1849994
29.242500305175725.71765136718000000014 2012-04-1129.50499916029.3449993
29.297500610351526.51516723632000000017 2012-04-1229.36750030530.2549991
30.077499389648426.98403549194000000021 2012-04-1330.10000038130.7900009
30.010000228881826.47353172302000000018 2012-04-1630.76000022830.2075004
00000000030.312526.74740409851000000010 2012-04-1730.40749931330.5200004
30.329999923706026.68167877197000000008 2012-04-1830.40250015230.4449996
30.127500534057626.55241012573000000008 2012-04-1930.31749916030.2975006
30.145000457763626.51297569274000000007 2012-04-2030.45499992330.2525005
29.120000839233425.87539863586000000017 2012-04-230000030.062529.5249996
29.372499465942326.05725860595000000009 2012-04-2429.58749961829.7325000
29.889999389648426.68387413024000000012 2012-04-2529.93499946530.4475002
30.377500534057626.99060821533000000011 2012-04-2630.47249984730.7975006
30.715000152587827.06290435791000000009 2012-04-2730.93499946530.8799991
30.577499389648426.94459915161000000009 2012-04-3031.02750015230.7450008
30.760000228881826.96869277954000000017 2012-05-0130.86750030530.7724990
30.167499542236326.77151298522000000025 2012-05-0230.40250015230.5475006
28.844999313354425.50512695312000000047 2012-05-0330.50250053429.1025009
28.827499389648425.80748176574000000023 2012-05-0429.05500030529.4475002
29.239999771118125.96522712707000000013 2012-05-0729.23999977129.6275005
29.037500381469725.88416099548000000014 2012-05-0829.52499961829.5349998
29.142499923706025.72641372680000000017 2012-05-0929.32749938929.3549995
29.409999847412125.89073181152000000013 2012-05-1029.57500076229.5424995
29.315000534057625.83595848083000000008 2012-05-1129.34000015229.4799995
28.957500457763625.57304573059000000016 2012-05-1429.20750045729.1800003
29.112499237060525.54894638061000000012 2012-05-1529.11249923729.1525001
29.075000762939425.94631767272000000017 2012-05-1629.20000076229.3824996
28.752500534057625.38999557495000000017 2012-05-17000000029.2528.7525005
000000000028.12524.86678314208000000025 2012-05-1828.71249961828.1599998
28.165000915527325.65712165832000000013 2012-05-2128.31749916029.0550003
29.102500915527326.13618087768000000018 2012-05-2229.10250091529.5974998
29.347499847412126.30836868286000000016 2012-05-2329.40500068629.7924995
29.692499160766626.44083023071000000012 2012-05-2429.93000030529.9424991
29.737499237060526.35252761840000000011 2012-05-2529.84749984729.8425006
0000000000029.7526.55341529846000000018 2012-05-2930.03750038130.0699996
29.364999771118125.93748664855000000018 2012-05-3029.67749977129.3724994
28.680000305175725.43194007873000000021 2012-05-310000029.437528.7999992
27.985000610351524.78069305419000000018 2012-06-0128.40999984700028.0625
28.004999160766625.20234870910000000016 2012-06-0428.00749969428.5400009
28.284999847412125.12507629394000000011 2012-06-0528.44000053428.4524993
28.707500457763625.68361282348000000012 2012-06-0628.74250030529.0849990
29.137500762939425.78737068176000000009 2012-06-0729.45750045729.2024993
28.862499237060525.73659324645000000010 2012-06-0829.09749984729.1450004
29.055000305175725.68581581115000000010 2012-06-1129.31749916029.0874996
28.930000305175725.86462974548000000010 2012-06-1229.10250091529.2900009
28.662500381469725.36571693420000000014 2012-06-1328.95000076228.7250003
28.565000534057625.71673202514000000013 2012-06-1428.81500053429.1224994
29.232500076293926.13838005065000000012 2012-06-1529.34250068629.6000003
29.364999771118126.51367759704000000010 2012-06-1829.50250053430.0249996
000000000030.12526.78963470458000000010 2012-06-1930.21500015230.3374996
30.257499694824227.06338119506000000012 2012-06-2030.27499961830.6474990
29.827499389648426.37680435180000000013 2012-06-2130.64500045729.8700008
29.832500457763627.58437919616000000037 2012-06-220000030.062531.2374992
30.287500381469726.77197074890000000016 2012-06-2530.71500015230.3174991
30.417499542236327.18921852111000000013 2012-06-2630.44000053430.7900009
30.632499694824227.25102996826000000013 2012-06-2730.84000015230.8600006
