188.460006713867188.8200073242000000022 2018-02-21189.36999511188.820007
187.77000427246000000000188.75000000012 2018-02-22190.199996940000188.75
189.949996948242193.2899932861000000016 2018-02-23190.17999267193.289993
190.649993896484194.1900024414000000019 2018-02-26194.46000671194.190002
187.210006713867188.2599945068000000023 2018-02-27192.58999633188.259994
0000000000000185186.1399993896000000019 2018-02-28000000187.25186.139999
180.050003051757181.9900054931000000017 2018-03-01186.17999267181.990005
175.449996948242179.7599945068000000018 2018-03-02178.00999450179.759994
177.070007324218181.6000061035000000015 2018-03-05179.41000366181.600006
184.820007324218187.3699951171000000017 2018-03-06185.19000244187.369995
184.320007324218189.0500030517000000013 2018-03-07184.36999511189.050003
186.570007324218187.1799926757000000014 2018-03-08189.05000305187.179992
188.009994506835190.5500030517000000014 2018-03-09189.63999938190.550003
190.899993896484192.7400054931000000017 2018-03-12192.30000305192.740005
187.389999389648188.4100036621000000014 2018-03-13193.88000488188.410003
190.220001220703192.5599975585000000020 2018-03-14190.28999328192.559997
196.520004272460199.0599975585000000033 2018-03-15198.44000244199.059997
197.259994506835200.2799987792000000026 2018-03-16198.39999389200.279998
192.800994873046194.5299987792000000019 2018-03-19000000000198194.529998
194.539993286132198.9499969482000000011 2018-03-20194.94999694198.949996
194.570007324218195.3000030517000000012 2018-03-21198.80000305195.300003
184.600006103515184.6499938964000000025 2018-03-22000000190.75184.649993
180.401000976562181.1999969482000000018 2018-03-23186.85000610181.199996
184.320007324218000000000190.5000000016 2018-03-26187.8899993800000190.5
180.660003662109181.8899993896000000016 2018-03-27192.24000549181.889999
177.570007324218178.9100036621000000020 2018-03-28180.72999572178.910003
178.619995117187183.5399932861000000016 2018-03-29180.88000488183.539993
0000000000175.75177.6100006103000000016 2018-04-02182.80999755177.610000
0000000000000173174.6699981689000000019 2018-04-03179.25999450174.669998
166.130004882812172.0700073242000000024 2018-04-04166.88000488172.070007
171.169998168945172.5700073242000000018 2018-04-05175.47999572172.570007
166.399993896484167.5200042724000000018 2018-04-06169.83999633167.520004
168.610000610351169.8699951171000000014 2018-04-09000000169.75169.869995
173.850006103515177.1000061035000000020 2018-04-10175.10000610177.100006
174.740005493164175.3600006103000000010 2018-04-11176.47999572175.360000
174.559997558593175.9199981689000000011 2018-04-12175.92999267175.919998
171.070007324218172.0399932861000000013 2018-04-13176.72000122172.039993
171.009994506835174.6999969482000000009 2018-04-16172.00999450174.699996
174.830001831054178.6999969482000000016 2018-04-17174.83000183178.699996
177.639999389648182.6799926757000000016 2018-04-18178.89999389182.679992
179.520004272460181.3899993896000000011 2018-04-19183.25999450181.389999
177.529998779296179.1100006103000000014 2018-04-20179.36000061179.110000
174.710006713867175.5700073242000000012 2018-04-23178.63000488175.570007
170.679992675781173.0899963378000000014 2018-04-24177.63000488173.089996
166.639999389648170.2200012207000000017 2018-04-25170.52000427170.220001
172.050003051757173.8999938964000000013 2018-04-26000000173.25173.899993
174.009994506835177.1600036621000000015 2018-04-27177.11000061177.160003
177.050003051757178.5399932861000000014 2018-04-30178.08999633178.539993
177.440002441406000000000179.5000000010 2018-05-01177.5800018300000179.5
180.110000610351181.4499969482000000020 2018-05-02180.80000305181.449996
175.770004272460182.4499969482000000026 2018-05-030000000183.5182.449996
178.619995117187188.8899993896000000057 2018-05-04180.39999389188.889999
190.300003051757195.3500061035000000029 2018-05-07190.41000366195.350006
193.009994506835196.3099975585000000021 2018-05-08194.19999694196.309997
00000000000194.5195.4299926757000000013 2018-05-09195.83999633195.429992
195.160003662109195.9600067138000000021 2018-05-10196.30000305195.960006
193.380004882812194.3600006103000000012 2018-05-11196.39999389194.360000
195.869995117187198.6399993896000000017 2018-05-14195.89999389198.639999
193.860000610351196.6100006103000000012 2018-05-15195.22999572196.610000
196.300003051757198.1100006103000000012 2018-05-16000000196.75198.110000
195.570007324218196.0200042724000000013 2018-05-17000000000196196.020004
194.72000122070300000000000195000000014 2018-05-18196.429992670000000195
196.399993896484197.6399993896000000013 2018-05-21197.80000305197.639999
195.699996948242195.8699951171000000009 2018-05-22198.30000305195.869995
192.800994873046196.8000030517000000012 2018-05-23193.88000488196.800003
195.697006225585197.3699951171000000018 2018-05-24198.11999511197.369995
197.210006713867199.1999969482000000021 2018-05-25197.57000732199.199996
000000000000019700000000000198000000018 2018-05-29197.940002440000000198
00000000000197.5197.9799957275000000013 2018-05-30199.69999694197.979995
196.850006103515198.0099945068000000017 2018-05-31000000000198198.009994
199.449996948242204.3399963378000000023 2018-06-010000000199.5204.339996
204.729995727539208.9499969482000000019 2018-06-04205.11999511208.949996
207.130004882812208.3699951171000000017 2018-06-05209.94999694208.369995
207.289001464843208.3000030517000000013 2018-06-06209.86000061208.300003
200.880004882812203.6199951171000000026 2018-06-07207.46000671203.619995
200.429992675781205.0700073242000000017 2018-06-08201.11000061205.070007
205.009994506835205.6999969482000000012 2018-06-110000000206.5205.699996
206.899993896484209.0800018310000000015 2018-06-12206.94999694209.080001
206.600006103515206.6199951171000000013 2018-06-13209.44000244206.619995
207.509994506835210.8600006103000000018 2018-06-14207.72000122210.860000
206.00999450683500000000000208000000028 2018-06-15207.490005490000000208
203.880004882812208.5700073242000000014 2018-06-18205.16000366208.570007
00000000000199.5204.4299926757000000024 2018-06-19203.52999877204.429992
205.020004272460206.2299957275000000015 2018-06-20205.05000305206.229995
201.039993286132202.2100067138000000013 2018-06-21205.83999633202.210006
0000000000200.25202.0099945068000000009 2018-06-22203.38000488202.009994
187.86000061035100000000191.25000000032 2018-06-25197.850006100000191.25
188.419998168945191.4199981689000000020 2018-06-26193.33999633191.419998
184.889999389648185.0200042724000000023 2018-06-27193.46000671185.020004
182.039993286132188.3800048828000000019 2018-06-28183.19999694188.380004
184.259994506835185.5299987792000000026 2018-06-29185.36000061185.529998
181.059997558593186.3600006103000000017 2018-07-02181.66000366186.360000
184.36000061035100000000184.75000000011 2018-07-03187.880004880000184.75
182.899993896484186.8800048828000000018 2018-07-05187.16999816186.880004
185.539993286132192.2700042724000000017 2018-07-06186.00999450192.270004
190.86999511718700000000192.75000000015 2018-07-09194.449996940000192.75
191.479995727539192.5500030517000000012 2018-07-10192.88999938192.550003
187.419998168945187.4199981689000000015 2018-07-11188.60000610187.419998
189.789993286132190.1699981689000000017 2018-07-12190.77000427190.169998
189.300003051757190.0399932861000000012 2018-07-13191.61000061190.039993
189.149993896484190.3500061035000000012 2018-07-16189.57000732190.350006
187.899993896484192.6600036621000000013 2018-07-17188.64999389192.660003
189.910003662109190.7899932861000000010 2018-07-18192.44999694190.789993
186.869995117187187.3399963378000000013 2018-07-19188.67999267187.339996
186.61000061035100000000187.25000000012 2018-07-20189.490005490000187.25
184.800003051757187.0399932861000000010 2018-07-23187.17999267187.039993
188.35000610351500000000000189000000018 2018-07-24190.190002440000000189
190.139999389648197.9799957275000000020 2018-07-25190.61000061197.979995
192.619995117187194.1799926757000000013 2018-07-26193.21000671194.179992
186.929992675781189.4199981689000000019 2018-07-27196.10000610189.419998
182.059997558593184.8200073242000000019 2018-07-30190.22000122184.820007
183.990005493164187.2299957275000000017 2018-07-31186.39999389187.229995
183.960006713867185.2700042724000000014 2018-08-01000000000186185.270004
179.779998779296182.6000061035000000020 2018-08-02181.53999328182.600006
180.080001831054180.8399963378000000018 2018-08-03184.14999389180.839996
177.490005493164178.6199951171000000035 2018-08-06180.69999694178.619995
179.740005493164179.9199981689000000020 2018-08-07180.28999328179.919998
176.550003051757177.5200042724000000021 2018-08-08000000000180177.520004
176.759994506835177.1900024414000000035 2018-08-09179.30999755177.190002
0000000000174.75180.0099945068000000022 2018-08-10175.57000732180.009994
0000000000000177177.6799926757000000014 2018-08-13179.64999389177.679992
170.770004272460172.5299987792000000038 2018-08-14175.13999938172.529998
165.389999389648169.8300018310000000041 2018-08-15167.11000061169.830001
171.570007324218171.9900054931000000034 2018-08-16172.33000183171.990005
168.380004882812172.7799987792000000024 2018-08-17172.52000427172.779998
174.360000610351176.2899932861000000025 2018-08-20175.22000122176.289993
176.970001220703177.9199981689000000020 2018-08-21177.63000488177.919998
00000000000175.5177.8500061035000000027 2018-08-22178.14999389177.850006
171.910003662109172.2299957275000000078 2018-08-23184.97000122172.229995
172.449996948242174.2299957275000000030 2018-08-24000000000175174.229995
176.220001220703180.6499938964000000023 2018-08-27177.10000610180.649993
00000000000177.5178.1900024414000000015 2018-08-28182.14999389178.190002
176.830001831054000000000178.5000000011 2018-08-29179.3500061000000178.5
174.121994018554174.6000061035000000017 2018-08-30177.33000183174.600006
172.759994506835175.0099945068000000013 2018-08-31173.11000061175.009994
0000000000000169170.4400024414000000023 2018-09-040000000173.5170.440002
162.029998779296164.2299957275000000035 2018-09-05167.47999572164.229995
158.669998168945159.8699951171000000033 2018-09-06164.16000366159.869995
159.509994506835162.3699951171000000019 2018-09-07159.94999694162.369995
0000000000000155156.3600006103000000039 2018-09-10158.58999633156.360000
152.850006103515157.4600067138000000025 2018-09-11153.17999267157.460006
156.180999755859161.4600067138000000032 2018-09-12158.19999694161.460006
164.009994506835165.5299987792000000025 2018-09-13165.41000366165.529998
163.380996704101164.7400054931000000023 2018-09-14167.88000488164.740005
158.289001464843158.8899993896000000020 2018-09-170000000161.5158.889999
155.520004272460156.6499938964000000027 2018-09-18156.88000488156.649993
158.820007324218162.6300048828000000023 2018-09-19158.82000732162.630004
164.716003417968165.8800048828000000022 2018-09-20166.88999938165.880004
00000000000164.5164.6300048828000000022 2018-09-21169.46000671164.630004
160.100006103515163.1600036621000000013 2018-09-24162.80999755163.160003
162.83000183105400000000164.25000000009 2018-09-25164.050003050000164.25
164.869995117187165.3999938964000000013 2018-09-26165.52000427165.399993
164.919998168945166.3200073242000000012 2018-09-27166.38999938166.320007
163.300003051757164.7599945068000000010 2018-09-28164.89999389164.759994
161.55999755859300000000000162000000010 2018-10-01165.919998160000000162
158.270004272460160.2299957275000000014 2018-10-02159.78999328160.229995
161.929992675781162.3699951171000000013 2018-10-03163.14999389162.369995
153.869995117187156.1300048828000000032 2018-10-04160.05999755156.130004
0000000000152.25154.6300048828000000020 2018-10-05156.13999938154.630004
148.339996337890151.1399993896000000025 2018-10-08150.19999694151.139999
146.470001220703146.9400024414000000031 2018-10-09147.97000122146.940002
137.919998168945138.2899932861000000055 2018-10-100000000142.5138.289993
135.139999389648141.8999938964000000043 2018-10-11135.52999877141.899993
144.520004272460147.2899932861000000030 2018-10-12148.61999511147.289993
142.300003051757144.1600036621000000018 2018-10-15144.77000427144.160003
145.259994506835149.6000061035000000018 2018-10-16145.71000671149.600006
146.369995117187148.1399993896000000016 2018-10-17150.67999267148.139999
140.800003051757142.0200042724000000020 2018-10-18145.85000610142.020004
142.610000610351142.9299926757000000014 2018-10-19145.33999633142.929992
146.100006103515148.8000030517000000022 2018-10-22148.99000549148.800003
142.619995117187146.6499938964000000019 2018-10-23143.22000122146.649993
139.339996337890139.6100006103000000018 2018-10-24145.17999267139.610000
141.009994506835144.6000061035000000013 2018-10-250000000142.5144.600006
138.550003051757142.8699951171000000019 2018-10-26000000000139142.869995
131.360000610351133.3800048828000000035 2018-10-29142.41999816133.380004
130.059997558593136.3300018310000000025 2018-10-30132.27999877136.330001
139.139999389648142.2799987792000000023 2018-10-31141.35000610142.279998
138.61999511718700000000151.25000000047 2018-11-01144.979995720000151.25
146.279998779296147.5899963378000000045 2018-11-02152.55999755147.589996
144.229995727539144.6399993896000000016 2018-11-05146.22000122144.639999
145.324996948242147.4400024414000000017 2018-11-06145.86999511147.440002
148.940002441406000000000152.5000000017 2018-11-07150.7700042700000152.5
146.690002441406148.9900054931000000017 2018-11-08150.99000549148.990005
142.479995727539144.8500061035000000016 2018-11-09145.57000732144.850006
139.970001220703142.8200073242000000016 2018-11-12145.00999450142.820007
143.910003662109146.9799957275000000019 2018-11-13144.83000183146.979995
148.440002441406150.4400024414000000021 2018-11-14150.21000671150.440002
150.889999389648156.2200012207000000030 2018-11-15152.89999389156.220001
152.141998291015154.1000061035000000020 2018-11-16155.03999328154.100006
148.770004272460149.5299987792000000018 2018-11-19152.02000427149.529998
142.820007324218145.9799957275000000019 2018-11-20144.47999572145.979995
148.649993896484149.4100036621000000014 2018-11-21149.05999755149.410003
0000000000000147150.3300018310000000007 2018-11-23147.30000305150.330001
152.369995117187156.0099945068000000016 2018-11-26153.21000671156.009994
153.580001831054156.4600067138000000017 2018-11-27154.63999938156.460006
155.259994506835159.3399963378000000020 2018-11-28159.00999450159.339996
153.539993286132156.2799987792000000020 2018-11-29158.08000183156.279998
156.720001220703160.8600006103000000035 2018-11-30157.89999389160.860000
163.509994506835163.7400054931000000031 2018-12-03168.63999938163.740005
156.460006713867158.3399963378000000022 2018-12-04164.88000488158.339996
150.509994506835155.8300018310000000025 2018-12-06000000000153155.830001
151.729995727539153.0599975585000000017 2018-12-07155.39999389153.059997
147.479995727539151.4299926757000000015 2018-12-10150.38999938151.429992
150.899993896484151.8300018310000000013 2018-12-11155.25999450151.830001
151.429992675781000000000151.5000000016 2018-12-12155.2400054900000151.5
150.520004272460151.4799957275000000012 2018-12-13153.05000305151.479995
145.72000122070300000000000149000000015 2018-12-14147.710006710000000149
142.240005493164143.9799957275000000015 2018-12-170000000146.5143.979995
140.110000610351140.8200073242000000017 2018-12-18144.27999877140.820007
135.729995727539137.1399993896000000027 2018-12-19141.03999328137.139999
132.910003662109135.1100006103000000024 2018-12-20135.83000183135.110000
130.22999572753900000000000132000000028 2018-12-21137.080001830000000132
129.770004272460131.8899993896000000011 2018-12-24000000000130131.889999
130.17999267578100000000000138000000014 2018-12-26132.869995110000000138
133.889999389648138.4499969482000000011 2018-12-27135.05000305138.449996
136.789993286132139.0899963378000000011 2018-12-28139.19999694139.089996
136.039993286132137.0700073242000000011 2018-12-31141.83000183137.070007
133.029998779296136.6999969482000000016 2019-01-02134.13000488136.699996
129.830001831054130.6000061035000000019 2019-01-03134.27000427130.600006
133.66000366210900000000139.75000000022 2019-01-04134.259994500000139.75
139.009994506835143.1000061035000000017 2019-01-07140.55000305143.100006
142.059997558593146.7899932861000000016 2019-01-08000000000145146.789993
00000000000148.5151.9199981689000000020 2019-01-09149.88999938151.919998
148.880004882812151.6900024414000000014 2019-01-10149.80999755151.690002
150.139999389648151.3200073242000000009 2019-01-11151.83000183151.320007
146.539993286132149.2700042724000000013 2019-01-140000000148.5149.270004
149.964004516601150.8800048828000000015 2019-01-15150.67999267150.880004
00000000000151.5154.8399963378000000014 2019-01-16152.80999755154.839996
151.899993896484155.9700012207000000016 2019-01-17152.11000061155.970001
154.729995727539157.0200042724000000019 2019-01-18158.44999694157.020004
150.207000732421152.1499938964000000021 2019-01-22154.39999389152.149993
150.949996948242152.0299987792000000010 2019-01-23154.64999389152.029998
151.210006713867155.8600006103000000010 2019-01-24151.47000122155.860000
157.429992675781159.2100067138000000016 2019-01-25158.91000366159.210006
155.300003051757158.9199981689000000010 2019-01-28157.80000305158.919998
155.919998168945156.8800048828000000018 2019-01-29159.03999328156.880004
00000000000160.5166.8200073242000000036 2019-01-30161.28999328166.820007
165.699996948242168.4900054931000000021 2019-01-31167.80000305168.490005
167.630004882812167.9700012207000000010 2019-02-01000000000168167.970001
165.610000610351166.6999969482000000007 2019-02-04166.32000732166.699996
0000000000000168171.8300018310000000012 2019-02-05168.55000305171.830001
169.990005493164171.5200042724000000011 2019-02-06171.86000061171.520004
164.335998535156166.9600067138000000011 2019-02-07169.16000366166.960006
0000000000163.75167.3600006103000000008 2019-02-08163.83000183167.360000
167.449996948242167.4499969482000000007 2019-02-11168.85000610167.449996
168.610000610351168.7100067138000000008 2019-02-12169.60000610168.710006
168.990005493164169.3999938964000000008 2019-02-13169.91000366169.399993
166.610000610351168.3800048828000000008 2019-02-14167.63999938168.380004
165.410003662109166.1499938964000000012 2019-02-15168.61000061166.149993
00000000000166.5170.1799926757000000012 2019-02-19166.97999572170.179992
170.610000610351170.7100067138000000012 2019-02-20000000000171170.710006
169.800003051757171.6600036621000000008 2019-02-21000000000171171.660003
172.520004272460176.9199981689000000016 2019-02-22172.80000305176.919998
180.72999572753900000000183.25000000022 2019-02-25181.259994500000183.25
179.369995117187183.5399932861000000013 2019-02-26179.78999328183.539993
180.880004882812184.5800018310000000016 2019-02-27181.72000122184.580001
181.470001220703183.0299987792000000012 2019-02-28183.00999450183.029998
183.380004882812183.8800048828000000014 2019-03-01185.08999633183.880004
184.46000671386700000000187.25000000014 2019-03-040000000001860000187.25
000000000000018500000000000185000000011 2019-03-05186.940002440000000185
183.020004272460184.1699981689000000010 2019-03-06184.38000488184.169998
176.729995727539177.3200073242000000016 2019-03-07180.91000366177.320007
171.565002441406175.0299987792000000014 2019-03-08171.56500244175.029998
177.580001831054180.4100036621000000013 2019-03-11177.83000183180.410003
179.509994506835180.6300048828000000008 2019-03-12182.03999328180.630004
179.259994506835180.6999969482000000008 2019-03-13180.72999572180.699996
178.009994506835180.3600006103000000009 2019-03-14179.05999755180.360000
179.660003662109180.9700012207000000010 2019-03-15180.66000366180.970001
180.759994506835181.8300018310000000007 2019-03-18181.92999267181.830001
180.850006103515182.1399993896000000010 2019-03-19181.63000488182.139999
178.429992675781181.2799987792000000015 2019-03-20180.94000244181.279998
178.520004272460000000000181.5000000009 2019-03-21178.9499969400000181.5
175.335998535156176.2599945068000000011 2019-03-22179.77000427176.259994
174.100006103515178.7700042724000000007 2019-03-25174.33000183178.770004
177.095001220703178.0800018310000000007 2019-03-26179.69999694178.080001
176.912994384765177.0299987792000000008 2019-03-27177.69999694177.029998
175.970001220703177.7299957275000000007 2019-03-28177.47000122177.729995
0000000000000179182.4499969482000000013 2019-03-29180.72999572182.449996
180.889999389648180.8899993896000000012 2019-04-01185.08999633180.889999
180.949996948242181.7400054931000000008 2019-04-02181.46000671181.740005
176.759994506835178.3200073242000000026 2019-04-03179.50999450178.320007
176.889999389648181.0700073242000000016 2019-04-04177.03999328181.070007
0000000000000182185.3500061035000000018 2019-04-05182.50999450185.350006
184.009994506835000000000186.5000000014 2019-04-08184.1900024400000186.5
186.160003662109187.1900024414000000011 2019-04-09186.49000549187.190002
0000000000000184186.1900024414000000010 2019-04-10186.69000244186.190002
0000000000183.75184.9799957275000000008 2019-04-11185.14999389184.979995
187.139999389648188.9100036621000000012 2019-04-12187.71000671188.910003
182.559997558593183.0700073242000000014 2019-04-15188.05999755183.070007
183.399993896484185.7799987792000000012 2019-04-16185.55000305185.779998
185.779998779296187.5500030517000000011 2019-04-17187.33999633187.550003
185.389999389648186.9400024414000000007 2019-04-18186.41000366186.940002
183.610000610351185.3800048828000000008 2019-04-220000000184.5185.380004
185.440002441406187.2899932861000000011 2019-04-23000000000186187.289993
184.580001831054185.6699981689000000009 2019-04-24186.75999450185.669998
183.955001831054187.8800048828000000010 2019-04-25185.24000549187.880004
185.509994506835187.0899963378000000009 2019-04-26187.88000488187.089996
185.759994506835186.9400024414000000008 2019-04-29187.41999816186.940002
183.820007324218185.5700073242000000015 2019-04-30186.30000305185.570007
185.880004882812189.3099975585000000017 2019-05-01000000186.75189.309997
186.649993896484190.3899993896000000011 2019-05-02189.41999816190.389999
191.880004882812195.2100067138000000014 2019-05-03191.88000488195.210006
184.830001831054188.2400054931000000023 2019-05-06185.16999816188.240005
179.630004882812181.4299926757000000022 2019-05-07186.05000305181.429992
178.580001831054179.5899963378000000016 2019-05-08180.94999694179.589996
173.070007324218179.0399932861000000022 2019-05-09175.42999267179.039993
174.10000610351500000000000178000000018 2019-05-10180.179992670000000178
168.779998779296170.0099945068000000022 2019-05-13169.78999328170.009994
171.479995727539174.8399963378000000017 2019-05-14000000172.75174.839996
173.320999145507177.6000061035000000037 2019-05-15177.05999755177.600006
0000000000174.75175.5700073242000000020 2019-05-16178.17999267175.570007
168.490005493164169.5700073242000000022 2019-05-17171.69000244169.570007
160.020004272460160.6499938964000000033 2019-05-20164.44000244160.649993
162.520004272460163.4299926757000000022 2019-05-21163.16000366163.429992
158.070007324218158.8300018310000000025 2019-05-22162.41000366158.830001
154.41000366210900000000000156000000026 2019-05-23155.449996940000000156
154.89999389648400000000000155000000021 2019-05-24157.615005490000000155
153.220001220703154.8099975585000000038 2019-05-28156.39999389154.809997
150.710006713867152.4799957275000000030 2019-05-29153.58000183152.479995
0000000000150.25151.0700073242000000017 2019-05-30152.36000061151.070007
147.949996948242149.2599945068000000026 2019-05-31149.63000488149.259994
148.845001220703149.9100036621000000025 2019-06-03149.60000610149.910003
150.639999389648154.1499938964000000027 2019-06-04151.55999755154.149993
149.309997558593151.6499938964000000023 2019-06-05155.16999816151.649993
150.570007324218000000000151.5000000015 2019-06-0600000000015200000151.5
152.214004516601154.2299957275000000017 2019-06-07152.94999694154.229995
157.399993896484159.8500061035000000036 2019-06-10158.77999877159.850006
161.925003051757162.6499938964000000023 2019-06-11164.19999694162.649993
158.809997558593160.0399932861000000016 2019-06-12160.47000122160.039993
159.800003051757160.3300018310000000017 2019-06-13160.55000305160.330001
157.229995727539158.1000061035000000014 2019-06-14158.36999511158.100006
157.419998168945159.9100036621000000016 2019-06-17157.52999877159.910003
161.949996948242165.5099945068000000035 2019-06-18162.88999938165.509994
163.419998168945165.4600067138000000020 2019-06-19167.77000427165.460006
166.27499389648400000000168.25000000024 2019-06-20170.190002440000168.25
166.770004272460167.5500030517000000017 2019-06-21167.47999572167.550003
165.779998779296168.1000061035000000018 2019-06-24168.39999389168.100006
164.619995117187165.8000030517000000020 2019-06-25167.03999328165.800003
168.149993896484168.9900054931000000022 2019-06-26168.27999877168.990005
169.380004882812170.8999938964000000018 2019-06-27170.61999511170.899993
167.960006713867169.4499969482000000019 2019-06-28170.19999694169.449996
174.360000610351175.0500030517000000025 2019-07-01175.86500549175.050003
0000000000174.25175.4499969482000000014 2019-07-02175.13000488175.449996
173.850006103515174.6699981689000000008 2019-07-03175.69000244174.669998
172.820007324218173.3000030517000000012 2019-07-05000000173.75173.300003
168.350006103515168.4499969482000000016 2019-07-08170.08999633168.449996
00000000000166.5168.8000030517000000015 2019-07-09167.08500671168.800003
166.860000610351166.9299926757000000016 2019-07-10171.24000549166.929992
0000000000000165166.5500030517000000014 2019-07-11167.55999755166.550003
167.649993896484169.0700073242000000018 2019-07-12000000000168169.070007
170.419998168945000000000173.5000000022 2019-07-150000000171.500000173.5
173.460006713867174.1900024414000000019 2019-07-16174.19999694174.190002
172.490005493164174.8200073242000000015 2019-07-17000000172.75174.820007
172.059997558593172.8000030517000000015 2019-07-18173.41000366172.800003
172.990005493164172.9900054931000000013 2019-07-19174.86999511172.990005
171.43699645996000000000000174000000018 2019-07-220000000173.50000000174
174.845001220703178.0899963378000000020 2019-07-23175.38999938178.089996
176.938003540039178.6699981689000000014 2019-07-24000000000178178.669998
175.369003295898177.2899932861000000014 2019-07-25178.49000549177.289993
176.880004882812178.7400054931000000015 2019-07-26000000178.25178.740005
175.350006103515177.0200042724000000015 2019-07-29178.42999267177.020004
172.889999389648174.1000061035000000014 2019-07-30000000174.25174.100006
170.089996337890173.1100006103000000014 2019-07-31173.71000671173.110000
162.100006103515165.6499938964000000032 2019-08-01174.53999328165.649993
160.35000610351500000000000161000000027 2019-08-02162.559997550000000161
151.850006103515153.6699981689000000028 2019-08-05155.02999877153.669998
156.110000610351157.4299926757000000024 2019-08-06158.47999572157.429992
155.300003051757159.1699981689000000017 2019-08-07155.72999572159.169998
159.119995117187162.2200012207000000019 2019-08-08161.71000671162.220001
159.110000610351159.1199951171000000011 2019-08-09160.97999572159.119995
155.539993286132159.3099975585000000014 2019-08-120000000157.5159.309997
159.570007324218164.0299987792000000022 2019-08-13160.63999938164.029998
159.210006713867162.0599975585000000020 2019-08-14161.33999633162.059997
164.360000610351166.9700012207000000036 2019-08-15170.11000061166.970001
168.570007324218174.6000061035000000025 2019-08-16000000000170174.600006
175.589996337890178.2799987792000000016 2019-08-19177.42999267178.279998
175.619995117187177.2100067138000000010 2019-08-20175.91000366177.210006
174.889999389648175.2400054931000000010 2019-08-21177.22000122175.240005
00000000000170.5171.9100036621000000011 2019-08-22174.10000610171.910003
163.830993652343164.5399932861000000020 2019-08-23169.69000244164.539993
165.529998779296165.8999938964000000008 2019-08-26166.49000549165.899993
165.190002441406166.1999969482000000012 2019-08-27167.19999694166.199996
164.199996948242167.4799957275000000009 2019-08-28164.63999938167.479995
170.949996948242172.8099975585000000011 2019-08-29000000000171172.809997
172.660003662109175.0299987792000000010 2019-08-30174.35000610175.029998
172.149993896484172.4100036621000000008 2019-09-03000000000173172.410003
173.990005493164174.3300018310000000007 2019-09-04176.25999450174.330001
176.520004272460178.9400024414000000011 2019-09-05176.88000488178.940002
176.210006713867176.6900024414000000008 2019-09-06179.00999450176.690002
175.860000610351177.7799987792000000006 2019-09-09177.88000488177.779998
172.220001220703174.9900054931000000009 2019-09-10176.27999877174.990005
174.149993896484176.0899963378000000007 2019-09-11000000000176176.089996
0000000000000177178.2400054931000000012 2019-09-12177.88999938178.240005
178.610000610351179.1699981689000000009 2019-09-13179.74000549179.169998
175.369995117187177.0700073242000000010 2019-09-16000000177.75177.070007
176.05000305175700000000000179000000007 2019-09-17176.850006100000000179
177.58000183105400000000000180000000009 2019-09-18179.149993890000000180
180.429992675781180.4600067138000000015 2019-09-19180.89999389180.460006
178.839996337890182.5099945068000000024 2019-09-20182.30999755182.509994
176.800003051757176.9799957275000000014 2019-09-23000000181.25176.979995
171.300003051757171.5500030517000000014 2019-09-24179.16999816171.550003
171.720001220703176.6600036621000000011 2019-09-25172.30000305176.660003
174.83000183105400000000000175000000009 2019-09-260000000001770000000175
163.149993896484165.9799957275000000033 2019-09-27000000000176165.979995
166.449996948242167.2299957275000000014 2019-09-30169.88699340167.229995
163.639999389648165.1499938964000000014 2019-10-01168.00999450165.149993
161.899993896484165.7700042724000000011 2019-10-02162.82000732165.770004
0000000000000165169.4799957275000000010 2019-10-03166.64999389169.479995
167.559997558593170.3399963378000000008 2019-10-04169.60000610170.339996
167.210006713867168.3200073242000000011 2019-10-07168.83000183168.320007
161.679992675781161.9299926757000000015 2019-10-08164.30000305161.929992
163.419998168945165.1900024414000000010 2019-10-090000000165.5165.190002
164.089996337890166.0700073242000000011 2019-10-10165.96000671166.070007
169.570007324218172.9400024414000000019 2019-10-11170.77000427172.940002
170.789993286132171.1600036621000000007 2019-10-14172.83999633171.160003
172.690002441406175.2899932861000000013 2019-10-15172.91000366175.289993
174.119995117187177.1199951171000000010 2019-10-16175.80000305177.119995
175.229995727539176.8500061035000000008 2019-10-17000000000178176.850006
0000000000000169169.1300048828000000014 2019-10-18000000000176169.130004
170.869995117187173.5200042724000000008 2019-10-21172.63999938173.520004
169.259994506835169.8899993896000000010 2019-10-22174.52999877169.889999
168.119995117187169.9199981689000000008 2019-10-23170.44999694169.919998
170.210006713867172.5500030517000000007 2019-10-24171.27999877172.550003
170.880004882812174.3099975585000000009 2019-10-25171.55999755174.309997
176.410003662109178.6799926757000000011 2019-10-280000000176.5178.679992
175.440002441406176.8899993896000000008 2019-10-29177.05999755176.889999
173.936004638671177.5299987792000000010 2019-10-30175.41999816177.529998
00000000000175.5176.6699981689000000015 2019-10-31179.16000366176.669998
176.059997558593176.4600067138000000028 2019-11-01179.00999450176.460006
178.020004272460179.6900024414000000044 2019-11-04180.66000366179.690002
180.30999755859300000000000182000000023 2019-11-05181.419998160000000182
182.199996948242184.1600036621000000014 2019-11-06183.61000061184.160003
184.690002441406186.6600036621000000020 2019-11-07187.07000732186.660003
185.149993896484187.1600036621000000019 2019-11-08187.90199279187.160003
181.369995117187186.7100067138000000020 2019-11-11184.82000732186.710006
185.139999389648186.9700012207000000011 2019-11-12185.91000366186.970001
0000000000000181182.4799957275000000014 2019-11-13185.47000122182.479995
181.320999145507182.8000030517000000012 2019-11-14182.86999511182.800003
