0.330357134342190.265944600105000000348 1989-02-100.34151786560.33258929
000000000.3281250.264159590005000000235 1989-02-1300000.3281250.33035713
0.314732134342190.255235284566000000891 1989-02-140.32924106710.31919643
0.316964298486700.258805036544000000330 1989-02-150.31919643280.32366070
0.321428567171090.259697437286000000255 1989-02-160.32366070150.32477679
0.323660701513290.263095766305000000116 1989-02-170.3236607015000.328125
000000000.3281250.268464982509000000190 1989-02-210.32924106710.33482143
0.325892865657800.263095766305000000238 1989-02-220.3325892984000.328125
0.323660701513290.263095766305000000095 1989-02-230.3258928656000.328125
0.321428567171090.257726341485000000152 1989-02-240.33035713430.32142856
0.319196432828900.261305958032000000115 1989-02-270.32142856710.32589286
0.321428567171090.259516149759000000176 1989-02-280.32589286560.32366070
0.316964298486700.257726341485000000170 1989-03-010.32366070150.32142856
0.310267865657800.250567346811000000376 1989-03-020.319196432800000.3125
0.303571432828900.248777568340000000387 1989-03-030.31473213430.31026786
0.308035701513290.254146993160000000168 1989-03-060000000.31250.31696429
00000000000.31250.255936533212000000260 1989-03-070.31696429840.31919643
0.314732134342190.252357065677000000216 1989-03-080.31808036560.31473213
0.308035701513290.246987789869000000133 1989-03-090.31473213430.30803570
0.305803567171090.250567346811000000102 1989-03-100.308035701500000.3125
0.310267865657800.250567346811000000131 1989-03-130000000.312500000.3125
0.311383932828900.252357065677000000161 1989-03-140000000.31250.31473213
0.310267865657800.250567346811000000090 1989-03-150.314732134300000.3125
0.308035701513290.252357065677000000192 1989-03-160000000.31250.31473213
0.303571432828900.249672368168000000237 1989-03-170.30803570150.31138393
0.308035701513290.249672368168000000181 1989-03-200000000.31250.31138393
0.310267865657800.249672368168000000128 1989-03-210.31696429840.31138393
0.301339298486700.242513462901000000144 1989-03-220.30580356710.30245536
0.301339298486700.246092930436000000118 1989-03-230.30357143280.30691963
0.299107134342190.241618558764000000151 1989-03-270.30580356710.30133929
0.303571432828900.243408381938000000141 1989-03-280.30357143280.30357143
0.303571432828900.245198041200000000074 1989-03-290.30357143280.30580356
0.303571432828900.248777568340000000105 1989-03-300.30580356710.31026786
0.310267865657800.255041688680000000185 1989-03-310000000.31250.31808036
0.310267865657800.250567346811000000166 1989-04-030.316964298400000.3125
0.302455365657800.246987789869000000115 1989-04-040.30803570150.30803570
0.305803567171090.250567346811000000120 1989-04-050.308035701500000.3125
0.308035701513290.257726341485000000156 1989-04-060.31026786560.32142856
0.321428567171090.267570137977000000354 1989-04-070.32142856710.33370536
000000000.3281250.264885425567000000135 1989-04-100.33258929840.33035713
0.330357134342190.270254790782000000146 1989-04-110.33482143280.33705356
0.338169634342190.275624096393000000387 1989-04-120.34151786560000.34375
0.341517865657800.275624096393000000181 1989-04-130.34598213430000.34375
0.341517865657800.277413785457000000123 1989-04-140.34821429840.34598213
0.339285701513290.280993312597000000140 1989-04-17000000.343750.35044643
0.350446432828900.287257522344000000560 1989-04-180.35267856710.35825893
0.354910701513290.292626827955000000425 1989-04-190.35714286560.36495536
000000000.3593750.291732013225000000179 1989-04-200.36383929840.36383929
0.354910701513290.287257522344000000115 1989-04-210.36160713430.35825893
0.352678567171090.287257522344000000110 1989-04-240.35714286560.35825893
0.354910701513290.286362677812000000116 1989-04-250.35714286560.35714286
0.349330365657800.284572929143000000186 1989-04-260.35714286560.35491070
0.348214298486700.281888276338000000139 1989-04-270.352678567100.3515625
0000000000.343750.279203623533000000103 1989-04-280.35044643280.34821429
0000000000.343750.279203623533000000080 1989-05-01000000.343750.34821429
0.348214298486700.285467743873000000215 1989-05-020.34821429840.35602679
0.354910701513290.288152486085000000220 1989-05-030.3549107015000.359375
0.357142865657800.293521702289000000188 1989-05-0400000.3593750.36607143
0.370535701513290.297101348638000000460 1989-05-050.37946429840.37053570
0.370535701513290.302470654249000000205 1989-05-080.37053570150.37723213
000000000000.3750.304260402917000000346 1989-05-0900000000.3750.37946429
0.379464298486700.309629619121000000234 1989-05-100.38392856710.38616070
0.383928567171090.314104080200000000300 1989-05-110.38616070150.39174106
0.392857134342190.322157979011000000467 1989-05-120.39732143280.40178570
0.399553567171090.329317003488000000317 1989-05-150.39955356710.41071429
0.401785701513290.324842691421000000228 1989-05-160.41071429840.40513393
0.401785701513290.323947697877000000248 1989-05-170.40401786560.40401786
0.399553567171090.320368200540000000211 1989-05-180.40401786560.39955356
0.399553567171090.327527314424000000330 1989-05-190.39955356710.40848213
0.404017865657800.330036103725000000190 1989-05-220.40848213430.41071429
0.404017865657800.326448887586000000134 1989-05-230.41071429840000.40625
0.404017865657800.342591911554000000297 1989-05-240.40401786560.42633929
000000000.4218750.346179217100000000232 1989-05-2500000.4218750.43080356
0.428571432828900.347972899675000000112 1989-05-260.43080356710.43303570
0.422991067171090.340798169374000000111 1989-05-300.43080356710.42410713
0.419642865657800.342591911554000000115 1989-05-310.42410713430.42633929
0.424107134342190.349766612052000000179 1989-06-010.42633929840.43526786
0.433035701513290.351560205221000000124 1989-06-020.433035701500000.4375
0.415178567171090.337211012840000000124 1989-06-050.43526786560.41964286
0.412946432828900.335417270660000000145 1989-06-060.41741070150.41741070
0.417410701513290.346179217100000000175 1989-06-070.41741070150.43080356
000000000.4218750.341695100069000000178 1989-06-080.43303570150.42522320
0.415178567171090.337211012840000000094 1989-06-0900000.4218750.41964286
0.412946432828900.340798169374000000080 1989-06-120.41741070150.42410713
0.419642865657800.347972899675000000230 1989-06-130.42410713430.43303570
0.430803567171090.356044411659000000251 1989-06-140000000.43750.44308036
0.424107134342190.340798169374000000161 1989-06-150.44196429840.42410713
0.388392865657800.319274038076000000542 1989-06-160.39955356710.39732143
0.388392865657800.315686762332000000183 1989-06-190.39732143280.39285713
0.377232134342190.308512061834000000134 1989-06-200.39285713430.38392856
0.377232134342190.304924786090000000129 1989-06-210.38392856710.37946429
000000000000.3750.310305684804000000137 1989-06-220.37946429840.38616070
0.386160701513290.314790010452000000123 1989-06-230.38616070150.39174106
0.386160701513290.312099397182000000183 1989-06-260.39285713430.38839286
0.379464298486700.305821567773000000105 1989-06-2700000.3906250.38058036
0.366071432828900.299543559551000000257 1989-06-280.37723213430.37276786
0.357142865657800.291472196578000000233 1989-06-290.36607143280.36272320
0.352678567171090.295956283807000000164 1989-06-300.36160713430.36830356
0.363839298486700.292368978261000000048 1989-07-030.37276786560.36383929
0.357142865657800.290575265884000000119 1989-07-050.36160713430.36160713
000000000.3593750.295956283807000000173 1989-07-060.36383929840.36830356
0.361607134342190.295956283807000000106 1989-07-070.36830356710.36830356
0.357142865657800.290575265884000000203 1989-07-100.36607143280.36160713
0.354910701513290.285194337368000000243 1989-07-110.36383929840.35491070
0.352678567171090.286987930536000000124 1989-07-120.35491070150.35714286
0.352678567171090.291472196578000000225 1989-07-130.35714286560.36272320
0.354910701513290.292368978261000000257 1989-07-140.36383929840.36383929
0.354910701513290.292368978261000000130 1989-07-170.36383929840.36383929
0.345982134342190.281606912612000000477 1989-07-180.36383929840.35044643
0.348214298486700.290575265884000000238 1989-07-190.35267856710.36160713
0.354910701513290.286987930536000000236 1989-07-200.36383929840.35714286
0.348214298486700.286987930536000000139 1989-07-210.35491070150.35714286
0.350446432828900.281606912612000000115 1989-07-240.35491070150.35044643
0.339285701513290.278019607067000000209 1989-07-250.35044643280.34598213
0.337053567171090.274432152509000000233 1989-07-260.34151786560.34151786
0.339285701513290.281606912612000000173 1989-07-270.34151786560.35044643
0.348214298486700.282503753900000000119 1989-07-280.350446432800.3515625
0.348214298486700.285194337368000000111 1989-07-310.35044643280.35491070
0.350446432828900.286091119050000000139 1989-08-010.35491070150.35602679
0.352678567171090.290575265884000000101 1989-08-020.35491070150.36160713
0.361607134342190.295956283807000000172 1989-08-030.36160713430.36830356
00000000.36718750.306718379259000000183 1989-08-040.36830356710.38169643
0.380580365657800.313893139362000000168 1989-08-070.3839285671000.390625
0.388392865657800.316583573818000000206 1989-08-080.38839286560.39397320
0.391741067171090.315686762332000000195 1989-08-090.39285713430.39285713
0.381696432828900.310305684804000000152 1989-08-100.39285713430.38616070
0.368303567171090.300440549850000000230 1989-08-110.39285713430.37388393
0.361607134342190.292368978261000000102 1989-08-140.37053570150.36383929
0.363839298486700.296853095293000000163 1989-08-150.36383929840.36941963
0.357142865657800.289678364992000000120 1989-08-160.37053570150.36049106
0.357142865657800.294162660837000000153 1989-08-1700000.3593750.36607143
0.370535701513290.303131103515000000084 1989-08-180.37276786560.37723213
000000000000.3750.303847938776000000137 1989-08-210.37723213430.37723213
000000000000.3750.308342725038000000111 1989-08-2200000000.37500.3828125
0.379464298486700.314635425806000000173 1989-08-230.3839285671000.390625
0.388392865657800.317332297563000000162 1989-08-2400000.3906250.39397320
0.392857134342190.321827024221000000161 1989-08-250.39285713430.39955356
0.392857134342190.321827024221000000081 1989-08-280.39732143280.39955356
000000000.3906250.317332297563000000176 1989-08-290.39955356710.39397320
0.392857134342190.320029079914000000116 1989-08-300.39285713430.39732143
0.395089298486700.320029079914000000056 1989-08-310.39732143280.39732143
0.395089298486700.320928037166000000074 1989-09-010.397321432800.3984375
0.397321432828900.321827024221000000114 1989-09-050.39732143280.39955356
0.392857134342190.321827024221000000086 1989-09-060.39955356710.39955356
0.399553567171090.321827024221000000113 1989-09-070.39955356710.39955356
0.397321432828900.323625057935000000055 1989-09-080.39955356710.40178570
0.397321432828900.329018771648000000098 1989-09-110.39955356710.40848213
0.401785701513290.330816656351000000103 1989-09-12000000.406250.41071429
0.401785701513290.323625057935000000128 1989-09-130.41294643280.40178570
0.397321432828900.321827024221000000131 1989-09-140.40178570150.39955356
0.395089298486700.323625057935000000124 1989-09-150.40178570150.40178570
0.392857134342190.316433399915000000063 1989-09-180.39732143280.39285713
0.383928567171090.311039596796000000080 1989-09-190.39508929840.38616070
000000000.3906250.320928037166000000118 1989-09-200.392857134300.3984375
0.395089298486700.321827024221000000200 1989-09-210.40178570150.39955356
0.395089298486700.322725951671000000072 1989-09-220.39955356710.40066963
0.399553567171090.325422942638000000136 1989-09-250.39955356710.40401786
0.399553567171090.325422942638000000077 1989-09-260.40178570150.40401786
0.392857134342190.321827024221000000090 1989-09-270.39508929840.39955356
0.401785701513290.327220797538000000079 1989-09-280.40178570150000.40625
0.397321432828900.320029079914000000069 1989-09-290.40401786560.39732143
000000000.3906250.319130271673000000137 1989-10-020.39732143280.39620536
0.385044634342190.313736349344000000170 1989-10-030.39508929840.38950893
0.388392865657800.318231254816000000159 1989-10-0400000.3906250.39508929
0.395089298486700.327220797538000000245 1989-10-050.39732143280000.40625
0.410714298486700.346098780632000000361 1989-10-060.412946432800.4296875
0.424107134342190.355987519025000000195 1989-10-090.42857143280.44196429
0.433035701513290.355987519025000000287 1989-10-100.44419643280.44196429
0.428571432828900.351492792367000000156 1989-10-110.43526786560.43638393
0.433035701513290.350593715906000000082 1989-10-120000000.43750.43526786
0.401785701513290.329018771648000000201 1989-10-130.43526786560.40848213
0.379464298486700.336210459470000000424 1989-10-160.39955356710.41741070
0.401785701513290.339806288480000000250 1989-10-170.4107142984000.421875
0.410714298486700.346997946500000000144 1989-10-180.41517856710.43080356
0.430803567171090.350593715906000000111 1989-10-190.43080356710.43526786
0.424107134342190.345199912786000000261 1989-10-200.42633929840.42857143
0.412946432828900.336210459470000000121 1989-10-230.42857143280.41741070
0.404017865657800.342503160238000000216 1989-10-240.41294643280.42522320
0.412946432828900.334412485361000000119 1989-10-250.42633929840.41517856
0.401785701513290.325422942638000000169 1989-10-26000000.406250.40401786
0.397321432828900.325422942638000000129 1989-10-270.40401786560.40401786
0.401785701513290.329018771648000000086 1989-10-30000000.406250.40848213
0000000000.406250.334412485361000000091 1989-10-310.40848213430.41517856
0.408482134342190.331715673208000000061 1989-11-010.41294643280.41183036
0.383928567171090.316433399915000000452 1989-11-020.40178570150.39285713
0.386160701513290.311039596796000000174 1989-11-030.39285713430.38616070
0.383928567171090.311039596796000000123 1989-11-060.38839286560.38616070
0.386160701513290.316433399915000000151 1989-11-070.38616070150.39285713
0.395089298486700.323625057935000000142 1989-11-080.39508929840.40178570
0.397321432828900.330816656351000000088 1989-11-090.40178570150.41071429
0.408482134342190.336210459470000000064 1989-11-100.40848213430.41741070
0.415178567171090.334412485361000000068 1989-11-130.41517856710.41517856
0.397321432828900.321827024221000000084 1989-11-140.41517856710.39955356
0.392857134342190.318231254816000000097 1989-11-150.40178570150.39508929
000000000.3906250.321827024221000000096 1989-11-160.39732143280.39955356
0.397321432828900.322618305683000000088 1989-11-170.39732143280.39955356
0.397321432828900.326223045587000000108 1989-11-200.40178570150.40401786
0.404017865657800.326223045587000000140 1989-11-210.40401786560.40401786
0.397321432828900.322618305683000000097 1989-11-22000000.406250.39955356
0.399553567171090.322618305683000000027 1989-11-240.39955356710.39955356
000000000.3906250.317211449146000000105 1989-11-270.39955356710.39285713
0.381696432828900.318112492561000000135 1989-11-2800000.3906250.39397320
0.379464298486700.317211449146000000152 1989-11-290.38839286560.39285713
0.388392865657800.319013684988000000063 1989-11-3000000.3906250.39508929
0.389508932828900.317211449146000000146 1989-12-010.39732143280.39285713
000000000.3906250.326223045587000000097 1989-12-0400000.3906250.40401786
0.397321432828900.324420750141000000121 1989-12-050.40401786560.40178570
0.366071432828900.308199584484000000334 1989-12-060.40178570150.38169643
000000000000.3750.308199584484000000178 1989-12-070.37723213430.38169643
0.368303567171090.300990372896000000252 1989-12-080.37946429840.37276786
0.342633932828900.282967031002000000650 1989-12-110.36607143280.35044643
00000000000.31250.259536594152000001025 1989-12-120.35044643280.32142856
0.316964298486700.259536594152000000389 1989-12-130.32142856710.32142856
0.308035701513290.251426130533000000304 1989-12-140.31919643280.31138393
0.290178567171090.243315503001000000518 1989-12-150.31026786560.30133929
0.301339298486700.250524818897000000307 1989-12-180.30133929840.31026786
0.308035701513290.252327293157000000251 1989-12-190.308035701500000.3125
0.314732134342190.257734239101000000177 1989-12-200.31919643280.31919643
0.316964298486700.261338889598000000304 1989-12-210.31919643280.32366070
0.321428567171090.263141214847000000184 1989-12-220.32366070150.32589286
0.314732134342190.255931884050000000135 1989-12-2600000.3281250.31696429
00000000000.31250.253228276968000000257 1989-12-270.31696429840.31361606
0.305803567171090.249623656272000000151 1989-12-280000000.31250.30915179
0.306919634342190.254129469394000000152 1989-12-290.31026786560.31473213
00000000000.31250.268548339605000000183 1990-01-020.31473213430.33258929
0.334821432828900.270350605249000000207 1990-01-030.33928570150.33482143
0.332589298486700.271251678466000000221 1990-01-040.341517865600.3359375
0.330357134342190.272152870893000000123 1990-01-050.33705356710.33705356
0.330357134342190.273955196142000000101 1990-01-080.33482143280.33928570
0.330357134342190.271251678466000000086 1990-01-090.339285701500.3359375
0.319196432828900.259536594152000000199 1990-01-100000.33593750.32142856
0.308035701513290.248722538352000000211 1990-01-110.32366070150.30803570
0.301339298486700.248722538352000000171 1990-01-120.30580356710.30803570
0.305803567171090.246920228004000000161 1990-01-150.30803570150.30580356
0.292410701513290.251426130533000000214 1990-01-160.29910713430.31138393
0.294642865657800.239710822701000000197 1990-01-170.3102678656000.296875
0.287946432828900.233402624726000000273 1990-01-180.294642865600.2890625
0.299107134342190.246920228004000000265 1990-01-190.30133929840.30580356
000000000.2968750.239710822701000000145 1990-01-220.3035714328000.296875
0.294642865657800.243315503001000000140 1990-01-230.30133929840.30133929
0.287946432828900.245117962360000000169 1990-01-240.29017856710.30357143
0.303571432828900.246018990874000000111 1990-01-250.305803567100.3046875
0.287946432828900.236106172204000000181 1990-01-260.30357143280.29241070
0.286830365657800.239710822701000000119 1990-01-290.2946428656000.296875
0.294642865657800.245117962360000000116 1990-01-3000000.2968750.30357143
0.294642865657800.245117962360000000143 1990-01-310.30803570150.30357143
0.299107134342190.242414340376000000117 1990-02-010.30803570150.30022320
000000000.2968750.246920228004000000118 1990-02-0200000.2968750.30580356
0.303571432828900.252327293157000000101 1990-02-050.305803567100000.3125
0.303571432828900.250524818897000000073 1990-02-060.31026786560.31026786
0.290178567171090.239710822701000000312 1990-02-070.2946428656000.296875
0.287946432828900.237908571958000000186 1990-02-0800000.2968750.29464286
000000000.2968750.246920228004000000168 1990-02-090.29910713430.30580356
0.301339298486700.245117962360000000074 1990-02-120.30580356710.30357143
0.301339298486700.248722538352000000102 1990-02-130.30357143280.30803570
0.301339298486700.246920228004000000096 1990-02-140.30803570150.30580356
0.299107134342190.246920228004000000097 1990-02-150.30133929840.30580356
0.301339298486700.244097739458000000127 1990-02-160.30580356710.30133929
0.294642865657800.242289751768000000123 1990-02-200.29910713430.29910713
0.290178567171090.245906010270000000175 1990-02-210.29241070150.30357143
0.294642865657800.238673403859000000195 1990-02-220.30357143280.29464286
0.292410701513290.240481480956000000149 1990-02-230.2924107015000.296875
0.294642865657800.245906010270000000079 1990-02-260.29464286560.30357143
0.299107134342190.242289751768000000073 1990-02-270.30357143280.29910713
000000000.2968750.245906010270000000109 1990-02-280.29910713430.30357143
000000000.2968750.247714057564000000203 1990-03-010.29910713430.30580356
000000000.2968750.244097739458000000104 1990-03-020.29910713430.30133929
0.299107134342190.249522149562000000182 1990-03-050.29910713430.30803570
0.308035701513290.254946500062000000156 1990-03-060000000.31250.31473213
00000000000.31250.255850523710000000204 1990-03-070000000.31250.31584820
00000000000.31250.265795379877000000223 1990-03-080.3191964328000.328125
0.323660701513290.266699373722000000230 1990-03-0900000.3281250.32924106
0.323660701513290.264891266822000000163 1990-03-120.33258929840.32700893
0.323660701513290.266699373722000000148 1990-03-130.32589286560.32924106
0.325892865657800.267603456974000000101 1990-03-1400000.3281250.33035713
0.325892865657800.265795379877000000120 1990-03-150.3258928656000.328125
0.349330365657800.291109263896000000644 1990-03-160.3571428656000.359375
0.357142865657800.306478232145000000431 1990-03-190.36160713430.37834820
0.363839298486700.299245804548000000391 1990-03-200.37723213430.36941963
0.368303567171090.301053881645000000152 1990-03-210.36830356710.37165179
0.363839298486700.294725567102000000231 1990-03-220.37276786560.36383929
0.366071432828900.305574327707000000227 1990-03-230.36830356710.37723213
000000000000.3750.305574327707000000128 1990-03-260.37946429840.37723213
0.368303567171090.303766101598000000084 1990-03-2700000000.375000000.375
0.366071432828900.298341691493000000102 1990-03-2800000000.3750.36830356
0.363839298486700.297437608242000000096 1990-03-290.366071432800.3671875
0.357142865657800.291109263896000000223 1990-03-300.3571428656000.359375
0.352678567171090.291109263896000000148 1990-04-020.3571428656000.359375
0.361607134342190.301957994699000000139 1990-04-030.36160713430.37276786
0.363839298486700.298341691493000000149 1990-04-040.37053570150.36830356
0.357142865657800.291109263896000000108 1990-04-050.3660714328000.359375
0.354910701513290.288396954536000000118 1990-04-0600000.3593750.35602679
0.352678567171090.297437608242000000105 1990-04-090.354910701500.3671875
0.366071432828900.298341691493000000131 1990-04-100.36830356710.36830356
0.370535701513290.307382404804000000213 1990-04-110.37053570150.37946429
0.379464298486700.312806725502000000211 1990-04-120.38392856710.38616070
0.386160701513290.316423028707000000226 1990-04-160.3883928656000.390625
0.381696432828900.312806725502000000131 1990-04-170.38616070150.38616070
0.379464298486700.312806725502000000193 1990-04-180.38616070150.38616070
0.357142865657800.291109263896000000481 1990-04-190.3727678656000.359375
0.354910701513290.291109263896000000323 1990-04-200.3649553656000.359375
0.352678567171090.287492841482000000128 1990-04-2300000.3593750.35491070
0000000000.343750.280260384082000000303 1990-04-240.35714286560.34598213
0.341517865657800.280260384082000000132 1990-04-250.34598213430.34598213
0.340401798486700.281164467334000000142 1990-04-260.34821429840.34709820
0.345982134342190.282972514629000000116 1990-04-270.34821429840.34933036
0.348214298486700.284780770540000000136 1990-04-300.350446432800.3515625
00000000.35156250.286589086055000000163 1990-05-010.35491070150.35379463
0.350446432828900.287492841482000000135 1990-05-020.35491070150.35491070
0.354910701513290.289301037788000000166 1990-05-030.35491070150.35714286
0.350446432828900.289301037788000000169 1990-05-040.35714286560.35714286
0.354910701513290.300149798393000000135 1990-05-070.35491070150.37053570
0.366071432828900.301957994699000000112 1990-05-080.36607143280.37276786
0.368303567171090.302862137556000000097 1990-05-090.37165179840.37388393
0.361607134342190.299245804548000000179 1990-05-100.37276786560.36941963
0.363839298486700.308286368846000000215 1990-05-110.36941963430.38058036
0.368303567171090.301957994699000000226 1990-05-140.38169643280.37276786
0.366071432828900.301957994699000000149 1990-05-150.36941963430.37276786
0.366071432828900.301053881645000000087 1990-05-160.37276786560.37165179
0.366071432828900.300149798393000000153 1990-05-170.37276786560.37053570
0.352678567171090.287492841482000000258 1990-05-180.36830356710.35491070
0.345982134342190.286475896835000000262 1990-05-210.35267856710.35267856
0.357142865657800.300074338912000000301 1990-05-220.35825893280.36941963
0.368303567171090.304607242345000000207 1990-05-230.3683035671000000.375
0.370535701513290.304607242345000000148 1990-05-240.3772321343000000.375
0.348214298486700.290102094411000000323 1990-05-250.35267856710.35714286
0.350446432828900.297354668378000000243 1990-05-290.35714286560.36607143
0.368303567171090.300074338912000000276 1990-05-300.37165179840.36941963
0.366071432828900.299167811870000000103 1990-05-310.37053570150.36830356
0.363839298486700.295541554689000000157 1990-06-010.36941963430.36383929
0.354910701513290.295541554689000000179 1990-06-040.36383929840.36383929
0.348214298486700.286475896835000000299 1990-06-050.36607143280.35267856
0.345982134342190.286475896835000000211 1990-06-060.34821429840.35267856
0000000000.343750.282849580049000000186 1990-06-070.35267856710.34821429
0.334821432828900.277410000562000000333 1990-06-08000000.343750.34151786
0.337053567171090.282849580049000000157 1990-06-110.33705356710.34821429
0.345982134342190.293728381395000000165 1990-06-120.34933036560.36160713
0.354910701513290.288288891315000000138 1990-06-130.36049106710.35491070
0.350446432828900.288288891315000000140 1990-06-140.35714286560.35491070
0.349330365657800.286475896835000000144 1990-06-150.35491070150.35267856
0.348214298486700.284662753343000000111 1990-06-180.35044643280.35044643
0.342633932828900.287382602691000000157 1990-06-190.34821429840.35379463
0.354910701513290.290102094411000000154 1990-06-200.35602679840.35714286
0.357142865657800.303700655698000000208 1990-06-210.35714286560.37388393
0.368303567171090.300980865955000000283 1990-06-2200000000.3750.37053570
000000000.3593750.299167811870000000122 1990-06-250.37053570150.36830356
0.360491067171090.294634968042000000127 1990-06-260.37276786560.36272320
000000000.3593750.300980865955000000097 1990-06-270.36383929840.37053570
0.372767865657800.311859786510000000249 1990-06-280.38169643280.38392856
0.381696432828900.324551731348000000325 1990-06-290.38392856710.39955356
000000000.3906250.319112390279000000135 1990-07-020.39732143280.39285713
000000000.3906250.319112390279000000099 1990-07-030.39174106710.39285713
0.386160701513290.315486013889000000107 1990-07-0500000.3906250.38839286
0.386160701513290.324551731348000000209 1990-07-060.38839286560.39955356
0.399553567171090.338150322437000000315 1990-07-090.40178570150.41629463
0.417410701513290.340870052576000000361 1990-07-100.41964286560.41964286
0.408482134342190.340870052576000000246 1990-07-110.41741070150.41964286
0.415178567171090.343589693307000000182 1990-07-120.41741070150.42299106
0.417410701513290.339056879281000000230 1990-07-130.42410713430.41741070
0.404017865657800.330897599458000000179 1990-07-160.41741070150.40736606
0.392857134342190.320925503969000000136 1990-07-170.40848213430.39508929
0.383928567171090.323645085096000000288 1990-07-180.397321432800.3984375
0.357142865657800.302794098854000000585 1990-07-190.36383929840.37276786
0.363839298486700.297354668378000000191 1990-07-2000000000.3750.36607143
0.357142865657800.300980865955000000270 1990-07-230.36607143280.37053570
0.366071432828900.305513888597000000193 1990-07-2400000000.3750.37611606
0.372767865657800.306420415639000000104 1990-07-2500000000.3750.37723213
0.366071432828900.300074338912000000080 1990-07-260.37723213430.36941963
0.361607134342190.300074338912000000062 1990-07-270.36830356710.36941963
0.363839298486700.307326853275000000085 1990-07-300.36383929840.37834820
0.370535701513290.304607242345000000096 1990-07-310.3794642984000000.375
0.370535701513290.307326853275000000093 1990-08-0100000000.3750.37834820
0.368303567171090.315486013889000000223 1990-08-020.36830356710.38839286
0.354910701513290.299167811870000000268 1990-08-030.38839286560.36830356
0000000000.343750.286475896835000000179 1990-08-060.34821429840.35267856
0.345982134342190.286475896835000000198 1990-08-0700000.3593750.35267856
0.352678567171090.291008591651000000102 1990-08-080.35267856710.35825893
0.350446432828900.286475896835000000096 1990-08-0900000.3593750.35267856
0.341517865657800.281036496162000000102 1990-08-100.34598213430.34598213
0.338169634342190.289195448160000000156 1990-08-130.33928570150.35602679
0.350446432828900.288288891315000000098 1990-08-140.35714286560.35491070
0.350446432828900.284662753343000000092 1990-08-150.35714286560.35044643
0000000000.343750.279223382472000000123 1990-08-160.34821429840000.34375
0.319196432828900.264718145132000000246 1990-08-17000000.343750.32589286
0.323660701513290.267335295677000000075 1990-08-200.3258928656000.328125
0.314732134342190.263698011636000000161 1990-08-210.31919643280.32366070
0.311383932828900.255514174699000000122 1990-08-220.33035713430.31361606
0.299107134342190.250967770814000000143 1990-08-230.30580356710.30803570
0.310267865657800.258242189884000000073 1990-08-240.31473213430.31696429
0.323660701513290.274609595537000000117 1990-08-2700000.3281250.33705356
0.332589298486700.277337580919000000080 1990-08-280.33482143280.34040179
000000000.3281250.270972549915000000150 1990-08-290.33928570150.33258929
0.321428567171090.263698011636000000122 1990-08-300.33258929840.32366070
0.321428567171090.269153803586000000099 1990-08-310.32142856710.33035713
0.325892865657800.269153803586000000082 1990-09-040.32589286560.33035713
0.319196432828900.261879414319000000064 1990-09-050.33258929840.32142856
0.314732134342190.260060757398000000087 1990-09-060.31696429840.31919643
0.313616067171090.264607340097000000058 1990-09-070.31696429840.32477679
0.319196432828900.260060757398000000075 1990-09-100.33035713430.31919643
0.301339298486700.247330620884000000178 1990-09-110.32142856710.30357143
0.299107134342190.247330620884000000100 1990-09-120.30803570150.30357143
0.294642865657800.245511904358000000097 1990-09-130.30803570150.30133929
000000000.2968750.247330620884000000113 1990-09-140.29910713430.30357143
0.299107134342190.245511904358000000077 1990-09-170.30357143280.30133929
0.294642865657800.242784082889000000124 1990-09-180.30133929840.29799106
0.285714298486700.236418873071000000182 1990-09-1900000.2968750.29017856
0.279017865657800.230053767561000000100 1990-09-200.28794643280.28236606
0.276785701513290.229144498705000000153 1990-09-210.28571429840000.28125
000000000.2656250.220051467418000000138 1990-09-24000000.281250.27008929
0.261160701513290.218232810497000000157 1990-09-250.27232143280.26785713
000000000.2656250.216414242982000000094 1990-09-260.2678571343000.265625
0000000000000.250.205502554774000000142 1990-09-270.26785713430.25223213
0.243303567171090.210958421230000000176 1990-09-280.25446429840.25892856
0.261160701513290.221870079636000000155 1990-10-010.26339286560.27232143
0.263392865657800.215504884719000000270 1990-10-020.27678570150.26450893
0.238839283585540.196409568190000000268 1990-10-0300000.2656250.24107143
000000000.2343750.203683942556000000213 1990-10-040.23883928350000000.25
0.241071432828900.203683942556000000099 1990-10-050.24107143280000000.25
0.252232134342190.211867704987000000061 1990-10-080.25669643280.26004463
0.247767850756640.203683942556000000120 1990-10-090.25446429840000000.25
0.232142850756640.192772343754000000147 1990-10-100.24330356710.23660714
0.227678567171090.201865330338000000205 1990-10-110.23883928350.24776785
0.241071432828900.205502554774000000228 1990-10-120.25223213430.25223213
0.237723216414450.201865330338000000201 1990-10-150.25446429840.24776785
0.216517850756640.181860700249000000305 1990-10-160.24553571640.22321428
0.223214283585540.192772343754000000309 1990-10-170.22544643280.23660714
0.236607149243350.207321241497000000315 1990-10-180.23660714920.25446429
0.270089298486700.228235065937000000933 1990-10-190.27901786560.28013393
0.272321432828900.226416602730000000252 1990-10-22000000.281250.27790179
0.270089298486700.225507229566000000167 1990-10-230.27678570150.27678570
0.267857134342190.221870079636000000141 1990-10-240.27455356710.27232143
0.264508932828900.218232810497000000153 1990-10-250.27008929840.26785713
000000000.2656250.218232810497000000134 1990-10-2600000.2656250.26785713
000000000.2656250.217323556542000000123 1990-10-290.27008929840.26674106
00000000.25781250.220960736274000000098 1990-10-3000000.2656250.27120536
0.270089298486700.223688572645000000148 1990-10-310.27232143280.27455356
